"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2007-11-12","01:36:36",3.81,126.08,31,5.1
"2007-11-12","01:36:36",3.76,126.12,33,5.1
"2007-11-12","01:36:36",3.86,126,40,5.1
"2007-11-12","01:36:39",3.8,126.4,13,5
"2007-11-12","09:33:39",0.88,120.96,80,4.6
"2007-11-12","09:33:39",0.86,120.83,87,4.6
"2007-11-12","09:33:39",0.86,120.83,87,4.1
"2007-11-12","09:34:01",-0.6,122.1,110,4.9
"2007-11-12","09:34:01",-0.65,122.1,110,4.9
"2007-11-12","10:57:34",-1.76,128.9,10,4.6
"2007-11-12","10:57:38",-2.24,128.15,41,4.6
"2007-11-12","10:57:38",-2.24,128.15,41,4
"2007-11-12","12:00:08",-0.46,123.35,43,4.3
"2007-11-12","12:00:09",-0.73,122.88,56,4.3
"2007-11-12","12:00:09",-0.73,122.88,56,4
"2007-11-12","14:22:34",5.66,124.18,14,3.4
"2007-11-12","14:59:06",-8.75,118.49,34,4.1
"2007-11-12","17:12:03",-4.42,101.5,30,3.5
"2007-11-12","17:25:39",0.73,98.16,67,3.6
"2007-11-12","18:12:04",3.1,123.79,440,2.4
"2007-11-12","18:35:18",-3.24,127.42,20,3
"2007-11-12","19:35:19",-8.86,110.36,6,2.9
