"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1997-05-23","01:06:11",5.13,123.22,589,4.4
"1997-05-23","01:06:11",5.13,123.22,589,4.2
"1997-05-23","01:06:12",5.11,123.24,600,4.4
"1997-05-23","05:16:16",-9.06,125.49,33,3.5
"1997-05-23","06:47:22",-7.2,129.03,33,4.5
"1997-05-23","06:47:23",-7.16,129.12,33,4.5
"1997-05-23","06:47:23",-7.16,129.12,33,4
"1997-05-23","14:21:36",4.27,125.64,33,4.1
"1997-05-23","14:21:44",4.25,125.82,110,4.1
"1997-05-23","14:21:44",4.25,125.82,110,3.9
"1997-05-23","16:10:36",-11.32,118.34,33,4.3
"1997-05-23","16:10:36",-11.32,118.34,33,4.2
"1997-05-23","16:10:42",-11.91,118.56,33,4.3
"1997-05-23","17:53:08",2.39,95.61,33,4.3
