"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2003-03-10","00:07:38",-3.48,133.94,33,4.4
"2003-03-10","00:07:43",-3.71,133.67,66,4.4
"2003-03-10","00:07:43",-3.71,133.67,66,4.3
"2003-03-10","01:23:45",-9.57,116.93,33,4.9
"2003-03-10","02:09:37",1.69,127.3,94,6.4
"2003-03-10","02:09:38",1.7,127.28,107,6.3
"2003-03-10","08:28:20",1.66,126.9,230,4.2
"2003-03-10","08:36:06",3.01,126.67,109,3.7
"2003-03-10","10:21:57",-8.54,115.58,69,3.2
"2003-03-10","15:35:12",-8.61,116.68,119,4.2
"2003-03-10","15:35:12",-8.61,116.68,119,4.7
"2003-03-10","16:06:23",-8.14,112.93,190,3.9
"2003-03-10","16:06:23",-8.14,112.93,190,4.8
"2003-03-10","18:17:01",-8.44,114.93,52,3.3
"2003-03-10","18:17:01",-8.44,114.93,52,4.5
"2003-03-10","22:36:11",-9.39,114.3,57,4.5
"2003-03-10","22:36:11",-9.39,114.3,57,4.9
"2003-03-10","23:11:02",5.85,126.04,120,4.8
"2003-03-10","23:11:02",5.83,126.08,116,4.8
"2003-03-10","23:11:02",5.83,126.08,116,4.5
