"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2003-11-07","00:15:40",1.82,127.31,33,4.8
"2003-11-07","00:15:48",1.88,127.73,121,4.8
"2003-11-07","00:15:48",1.88,127.73,121,4.4
"2003-11-07","01:24:18",-3.54,137.42,33,4.4
"2003-11-07","01:24:18",-3.59,137.42,30,4.4
"2003-11-07","01:24:18",-3.59,137.42,30,3.9
"2003-11-07","05:32:01",1.47,126.29,10,4.8
"2003-11-07","05:32:07",1.5,126.42,61,4.8
"2003-11-07","05:32:07",1.5,126.42,61,4.7
"2003-11-07","05:43:22",-7.74,123.38,285,4
"2003-11-07","05:43:22",-7.76,123.41,287,4
"2003-11-07","05:46:28",-7.35,128.92,143,3.6
"2003-11-07","07:28:58",1.95,126.68,10,4.2
"2003-11-07","07:28:58",1.95,126.68,10,4
"2003-11-07","07:28:59",1.91,126.56,10,4.2
"2003-11-07","13:59:28",2.04,126.88,10,5.6
"2003-11-07","13:59:32",2,126.92,35,5.6
"2003-11-07","13:59:32",2,126.92,35,5.3
"2003-11-07","14:51:18",0.37,97.08,33,3.3
"2003-11-07","15:39:55",-7.93,111.11,150,4
"2003-11-07","15:39:56",-7.94,111.11,163,4
"2003-11-07","15:39:56",-7.94,111.11,163,3.9
"2003-11-07","16:35:14",2.06,126.86,10,4.8
"2003-11-07","16:35:15",2.08,126.95,20,4.8
"2003-11-07","16:35:15",2.08,126.95,20,4.7
"2003-11-07","21:12:27",-8.22,127.53,100,3.9
"2003-11-07","23:13:12",-2.45,140.52,2,4.7
"2003-11-07","23:13:12",-2.45,140.52,2,4.6
"2003-11-07","23:13:17",-2.48,140.3,33,4.7
