"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2014-06-03","03:38:40",-0.25,132.31,10,3.8
"2014-06-03","03:38:42",-0.48,132.3,33,3.8
"2014-06-03","03:53:30",-4.5,133.36,2,4.7
"2014-06-03","03:53:33",-4.48,133.32,31,4.8
"2014-06-03","03:53:33",-4.52,133.29,21,4.6
"2014-06-03","03:53:33",-4.53,133.16,10,4.7
"2014-06-03","03:53:34",-4.41,133.27,32,4.6
"2014-06-03","04:40:34",-4.59,133.18,10,4.3
"2014-06-03","04:40:37",-4.59,133.18,26,4.3
"2014-06-03","04:40:38",-4.46,133.19,26,4.5
"2014-06-03","04:52:16",-0.46,122.6,31,2.8
"2014-06-03","06:20:37",5.03,127.36,76,3.8
"2014-06-03","06:30:21",-0.2,132.4,20,3.7
"2014-06-03","06:30:24",-0.3,132.4,35,3.8
"2014-06-03","06:50:39",0.63,100,160,3.5
"2014-06-03","06:50:40",0.66,100.01,157,3.5
"2014-06-03","11:37:44",-3.71,135.46,22,4.4
"2014-06-03","11:37:44",-3.71,135.46,22,4.5
"2014-06-03","11:37:46",-3.57,135.47,63,4.6
"2014-06-03","11:37:46",-3.57,135.53,42,4.4
"2014-06-03","11:37:47",-3.61,135.52,50,4.6
"2014-06-03","11:37:47",-3.63,135.5,50,4.6
"2014-06-03","12:09:20",1.94,96.57,30,3.5
"2014-06-03","12:09:20",1.95,96.63,15,4.2
"2014-06-03","12:09:20",1.95,96.63,15,4.1
"2014-06-03","12:09:22",1.91,96.65,28,4.2
"2014-06-03","12:36:40",-3.24,128.28,112,3.2
"2014-06-03","16:02:48",-0.34,100.05,11,2.8
"2014-06-03","19:43:09",-2.99,128.23,10,4.8
"2014-06-03","19:43:09",-2.99,128.23,10,3.6
"2014-06-03","19:43:10",-2.93,128.22,14,3.8
"2014-06-03","20:42:54",1.57,126.94,103,4.3
"2014-06-03","20:42:54",1.57,126.94,103,4
"2014-06-03","20:42:57",1.42,126.91,129,4.3
"2014-06-03","21:11:38",5.77,125.36,20,4.2
"2014-06-03","21:14:16",3.68,124.63,300,4.3
"2014-06-03","21:14:16",3.68,124.63,300,4.1
"2014-06-03","21:14:18",3.67,124.71,290,4.6
"2014-06-03","21:14:18",3.69,124.65,321,4.3
"2014-06-03","21:14:18",3.71,124.7,314,4.3
"2014-06-03","21:14:18",3.68,124.69,321,4.4
