"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2010-05-15","00:35:16",-2.86,139.07,46,3.2
"2010-05-15","00:35:19",-2.62,139.17,10,3.7
"2010-05-15","00:41:00",-1.3,119.84,10,3.1
"2010-05-15","01:23:45",-7.69,130.18,35,4.1
"2010-05-15","04:48:04",1.99,96.71,28,3.9
"2010-05-15","05:06:45",-1.74,133.88,12,4.4
"2010-05-15","05:06:47",-1.69,133.87,24,4
"2010-05-15","06:43:51",-1.29,119.95,10,2.9
"2010-05-15","09:29:14",3.42,126.08,10,4.4
"2010-05-15","09:29:18",3.23,125.99,72,3.9
"2010-05-15","09:47:32",-2.73,138.82,51,3.8
"2010-05-15","10:05:36",-1.36,120.03,10,2.8
"2010-05-15","11:12:38",-6.62,104.95,12,3.5
"2010-05-15","12:48:22",2.7,128.81,216,4.6
"2010-05-15","12:48:24",2.38,128.69,235,4.3
"2010-05-15","12:48:24",2.35,128.57,231,4.3
"2010-05-15","12:48:24",2.4,128.63,234,4.3
"2010-05-15","12:48:24",2.35,128.57,231,4.1
"2010-05-15","12:48:27",2.29,128.42,202,4.3
"2010-05-15","12:58:28",-7.65,106.68,23,3.4
"2010-05-15","14:28:47",-1.27,119.99,10,4.2
"2010-05-15","15:53:14",5.95,125.99,127,3.5
"2010-05-15","16:02:13",-7.37,129.7,175,2.7
"2010-05-15","16:51:14",-7.97,107.79,43,3.1
"2010-05-15","18:48:03",-2.29,140.46,13,2.5
"2010-05-15","19:25:16",3.74,127.98,101,4.5
"2010-05-15","19:25:16",3.68,127.97,101,4.5
"2010-05-15","19:25:16",3.81,128.07,89,4.7
"2010-05-15","19:25:16",3.82,128.1,94,4.5
"2010-05-15","19:25:24",3.26,127.69,74,4.7
"2010-05-15","19:53:43",-0.67,122.63,11,3.4
"2010-05-15","20:35:33",-1.25,120.11,13,3
"2010-05-15","21:45:48",0.5,122.08,60,2.7
