"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1998-09-11","01:53:26",2.37,99.01,157,4.6
"1998-09-11","05:08:53",-8.63,129.19,33,3.5
"1998-09-11","07:16:45",-6.73,128.13,268,4.8
"1998-09-11","07:16:46",-6.73,128.16,271,4.8
"1998-09-11","07:16:46",-6.73,128.16,271,4.1
"1998-09-11","09:46:45",5.15,126.54,33,3.7
"1998-09-11","14:08:14",-1.26,140.47,2,4.4
"1998-09-11","17:16:20",-8.88,115.57,100,4
"1998-09-11","17:16:20",-8.88,115.57,100,4.7
"1998-09-11","18:00:35",5.53,125.95,141,3.9
"1998-09-11","18:00:35",5.54,125.82,144,3.9
"1998-09-11","18:00:35",5.54,125.82,144,3.6
"1998-09-11","18:15:45",1.5,127.76,33,3.8
"1998-09-11","23:58:54",-7.41,128.3,109,4.6
"1998-09-11","23:58:54",-7.39,128.26,114,4.6
