"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2006-08-17","01:04:09",2.23,96.17,2,4.8
"2006-08-17","01:04:09",2.23,96.17,2,4.6
"2006-08-17","01:04:10",2.2,96,20,5.3
"2006-08-17","01:04:12",2.28,96.28,25,4.8
"2006-08-17","02:18:55",4.58,127.09,50,4.3
"2006-08-17","02:18:58",4.68,127.5,78,4.3
"2006-08-17","02:18:58",4.68,127.5,78,4.2
"2006-08-17","04:28:51",-8.64,108.63,10,4.3
"2006-08-17","04:28:55",-8.66,108.64,35,4.3
"2006-08-17","04:28:55",-8.66,108.64,35,3.8
"2006-08-17","05:20:19",0.09,125.12,59,3.9
"2006-08-17","05:20:19",0.08,125.14,57,3.9
"2006-08-17","05:20:19",0.08,125.14,57,4.2
"2006-08-17","06:18:58",3.36,122.91,522,4.6
"2006-08-17","06:18:58",3.38,122.98,517,4.6
"2006-08-17","06:18:58",3.38,122.98,517,4.2
"2006-08-17","07:25:17",4.21,93.15,30,4.3
"2006-08-17","07:25:20",4.31,93.29,53,4.3
"2006-08-17","07:25:20",4.31,93.29,53,4
"2006-08-17","10:07:50",0.1,126.74,196,3.2
"2006-08-17","14:08:59",-7.46,128.39,119,4.5
"2006-08-17","14:09:06",-7.98,128.22,206,4.5
"2006-08-17","14:09:06",-7.98,128.22,206,4.1
"2006-08-17","17:38:33",-3.43,100.7,30,4.7
"2006-08-17","17:38:34",-3.43,100.7,35,4.7
"2006-08-17","17:38:34",-3.43,100.7,35,4
"2006-08-17","19:55:48",-11.23,119.04,103,3.9
"2006-08-17","23:43:40",-6.66,129.78,156,4.3
"2006-08-17","23:43:41",-6.84,129.59,156,4.3
"2006-08-17","23:43:41",-6.84,129.59,156,3.6
