"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2014-02-15","00:05:36",-4.66,102.55,25,3.6
"2014-02-15","01:48:19",-3.26,139.95,93,4.3
"2014-02-15","01:48:20",-3.26,139.99,82,4.5
"2014-02-15","01:48:20",-3.22,139.94,100,4.3
"2014-02-15","01:48:20",-3.19,139.89,99,4.4
"2014-02-15","01:48:20",-3.22,139.94,100,4
"2014-02-15","02:39:50",-7.81,129.51,240,3
"2014-02-15","03:53:15",-7.44,106.43,26,3.6
"2014-02-15","04:26:36",-3.61,139.19,245,2.9
"2014-02-15","04:42:09",-1.35,128.25,10,3.4
"2014-02-15","04:42:11",-1.37,128.29,35,3.6
"2014-02-15","06:16:20",1.59,126,54,4.1
"2014-02-15","06:16:20",1.59,126,54,4
"2014-02-15","06:16:22",1.52,126.1,80,4.1
"2014-02-15","06:28:44",5.08,126.45,13,4.6
"2014-02-15","12:30:33",-2.73,129.6,14,4.2
"2014-02-15","12:30:33",-2.87,129.57,33,4.2
"2014-02-15","12:30:33",-2.87,129.61,28,4.2
"2014-02-15","12:30:33",-2.87,129.61,28,4.1
"2014-02-15","12:30:34",-2.75,129.57,58,4.4
"2014-02-15","14:29:01",-2.69,129.56,17,3.5
"2014-02-15","14:29:01",-2.82,129.58,28,3.4
"2014-02-15","14:55:21",-2.76,129.81,25,3.8
"2014-02-15","14:55:22",-2.73,129.62,15,3.6
"2014-02-15","15:01:01",-2.7,129.64,10,3.3
"2014-02-15","16:23:55",-6.96,129.42,124,3.2
"2014-02-15","17:28:46",-6.36,129.44,245,4.3
"2014-02-15","17:28:46",-6.37,129.44,250,4.3
"2014-02-15","17:28:46",-6.37,129.44,250,4
"2014-02-15","18:39:42",0.84,120.38,10,3.1
"2014-02-15","19:42:16",-8.36,109.26,10,3.2
"2014-02-15","20:49:13",-6.73,129.96,146,3.4
"2014-02-15","22:44:57",5.38,123.86,500,3.8
