"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2013-03-19","00:13:40",5.45,126.44,97,3.9
"2013-03-19","01:55:38",-0.44,98.46,32,3.5
"2013-03-19","02:37:11",4.73,126.13,103,3.8
"2013-03-19","04:31:41",1.69,126.56,55,4.5
"2013-03-19","04:31:41",1.78,126.59,60,4.5
"2013-03-19","04:31:41",1.78,126.59,60,4.4
"2013-03-19","04:31:42",1.8,126.55,51,4.7
"2013-03-19","04:31:42",1.82,126.54,49,4.5
"2013-03-19","05:30:46",-2.7,138.82,10,4.5
"2013-03-19","05:30:48",-2.73,138.67,28,4.4
"2013-03-19","05:30:49",-2.78,138.97,10,4.5
"2013-03-19","05:30:50",-2.8,138.7,35,4.4
"2013-03-19","05:32:10",-2.77,138.64,42,4.7
"2013-03-19","05:32:10",-2.81,138.6,35,4.7
"2013-03-19","05:32:10",-2.81,138.6,35,4.6
"2013-03-19","05:32:16",-2.4,138.68,55,4.6
"2013-03-19","07:20:58",5.1,126.21,35,3.5
"2013-03-19","07:54:58",-8.95,112.2,100,3.1
"2013-03-19","07:58:25",0.01,122.97,100,4.4
"2013-03-19","07:58:26",-0.03,123.04,117,4.4
"2013-03-19","07:58:27",-0.02,123.05,117,4.4
"2013-03-19","07:58:28",-0.06,123.03,103,4.6
"2013-03-19","08:38:29",2.33,98.99,123,2.6
"2013-03-19","10:31:33",2.58,126.6,53,3.7
"2013-03-19","10:45:13",-2.16,133.42,14,3.1
"2013-03-19","13:51:17",-8.71,112.47,95,2.8
"2013-03-19","14:13:11",-0.82,125.39,12,3.5
"2013-03-19","14:28:05",5.41,125.83,100,3.2
"2013-03-19","16:01:20",-8.14,111.57,10,3.6
"2013-03-19","16:13:01",-7.05,128.54,75,2.9
"2013-03-19","17:01:55",-0.79,134.04,27,4.5
"2013-03-19","17:01:55",-0.75,134.03,19,4.6
"2013-03-19","17:01:55",-0.74,134.06,20,4.7
"2013-03-19","17:01:55",-0.79,134.04,27,4.6
"2013-03-19","17:01:56",-0.78,134.06,35,4.5
"2013-03-19","17:26:55",-4.86,129.51,353,2.3
"2013-03-19","19:05:04",-0.44,122.97,24,4.5
"2013-03-19","19:05:04",-0.44,122.99,25,4.4
"2013-03-19","19:05:05",-0.49,122.95,35,4.5
"2013-03-19","19:05:05",-0.49,122.95,35,4.4
"2013-03-19","19:05:06",-0.52,123,49,4.5
"2013-03-19","19:34:11",1.61,126.68,37,4.1
"2013-03-19","19:34:12",1.35,126.62,43,4.5
"2013-03-19","19:34:12",1.5,126.77,40,4.5
"2013-03-19","19:34:13",1.42,126.68,47,4.5
"2013-03-19","19:34:13",1.42,126.68,47,4.3
"2013-03-19","19:50:09",3.78,126.99,15,4.4
"2013-03-19","19:50:12",3.71,126.85,38,4.4
"2013-03-19","19:50:14",3.72,126.97,54,4.2
"2013-03-19","19:50:14",3.74,126.96,54,4.4
"2013-03-19","21:45:07",0.46,98.54,43,3.9
"2013-03-19","23:19:58",-7.51,120.31,349,3.2
"2013-03-19","23:28:28",1.54,124.34,240,4.7
"2013-03-19","23:28:28",1.53,124.37,244,4.7
"2013-03-19","23:28:28",1.58,124.46,228,4.8
"2013-03-19","23:28:28",1.59,124.46,235,4.8
"2013-03-19","23:28:28",1.53,124.37,244,4.6
"2013-03-19","23:40:29",-8.81,110.42,18,2.6
