"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2013-04-04","00:54:34",-4.25,102.13,21,3.6
"2013-04-04","05:29:08",-4.25,102.38,53,4.8
"2013-04-04","05:29:08",-4.24,102.39,53,4.8
"2013-04-04","05:29:09",-4.31,102.36,53,4.9
"2013-04-04","05:29:09",-4.15,102.53,70,5.1
"2013-04-04","05:29:09",-4.27,102.46,67,5
"2013-04-04","05:29:09",-4.27,102.46,67,5.3
"2013-04-04","09:29:23",-4.86,103.13,30,3.3
"2013-04-04","10:39:20",3.92,97.19,130,4.4
"2013-04-04","10:39:20",3.89,97.12,131,4.4
"2013-04-04","10:39:20",3.95,97.12,123,4.3
"2013-04-04","10:39:20",3.89,97.12,131,4.2
"2013-04-04","10:39:21",3.89,97.19,112,4.4
"2013-04-04","10:39:21",3.91,97.1,120,4.4
"2013-04-04","11:38:38",-1.24,127.14,10,3.7
"2013-04-04","11:38:39",-1.32,127.19,35,3.9
"2013-04-04","18:45:06",1.96,127.73,250,3.1
"2013-04-04","19:34:30",1.23,99.91,198,4.5
"2013-04-04","19:34:30",1.23,99.91,198,4
"2013-04-04","19:34:31",1.21,99.9,194,4.2
"2013-04-04","19:34:31",1.3,100.07,202,4.5
"2013-04-04","19:34:31",1.25,99.88,201,4.1
"2013-04-04","22:23:31",2.21,100.34,74,3.2
