"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1995-01-27","03:31:04",-7.29,128.95,136,4.1
"1995-01-27","03:31:04",-7.36,129.12,138,4.1
"1995-01-27","03:31:04",-7.36,129.12,138,3.7
"1995-01-27","08:07:29",-8.07,118.37,175,4.4
"1995-01-27","08:07:29",-8.07,118.37,175,4
"1995-01-27","08:07:30",-8.08,118.37,177,4.4
"1995-01-27","18:34:50",-2.3,138.84,39,5.4
"1995-01-27","18:34:51",-2.3,138.88,48,5.8
"1995-01-27","20:16:52",-4.43,134.48,22,6.8
"1995-01-27","20:16:52",-4.44,134.48,22,6.7
"1995-01-27","20:16:52",-4.44,134.48,22,6
"1995-01-27","20:59:28",-5.13,133.96,133,4.6
"1995-01-27","21:08:03",-1.94,139.18,33,5.1
"1995-01-27","21:08:03",-1.92,139.19,31,5.1
"1995-01-27","21:29:52",-1.89,139.29,33,4.2
"1995-01-27","21:40:01",-4.68,134.29,33,5.2
"1995-01-27","21:40:01",-4.69,134.32,33,5.2
"1995-01-27","21:40:01",-4.69,134.32,33,5
"1995-01-27","21:49:40",-2.27,138.92,33,4.7
"1995-01-27","21:49:40",-2.28,138.92,33,4.7
"1995-01-27","21:49:40",-2.28,138.92,33,5
"1995-01-27","22:09:46",-4.72,134.32,33,4.9
"1995-01-27","22:09:48",-4.77,134.06,33,4.9
"1995-01-27","22:09:48",-4.77,134.06,33,5.1
"1995-01-27","22:24:02",-4.9,134.55,150,3.8
"1995-01-27","22:33:58",-4.94,133.87,33,4.9
"1995-01-27","22:33:58",-4.97,133.84,33,4.9
"1995-01-27","22:33:58",-4.97,133.84,33,5.3
"1995-01-27","22:40:32",-4.13,134.93,33,4.9
"1995-01-27","22:40:43",-4.58,134.58,135,4.9
"1995-01-27","22:40:43",-4.58,134.58,135,4.7
"1995-01-27","23:17:59",-4.86,133.98,33,4.7
"1995-01-27","23:17:59",-4.87,134,33,4.7
"1995-01-27","23:17:59",-4.87,134,33,4.8
