"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1989-09-18","07:01:05",-7.75,130.18,198,4.6
"1989-09-18","07:01:06",-7.88,130.17,204,4.6
"1989-09-18","07:43:06",0.97,126.14,25,4.9
"1989-09-18","07:43:08",0.97,126.11,46,4.9
"1989-09-18","07:43:08",0.97,126.11,46,5
"1989-09-18","08:14:43",-2.16,128.23,33,4.7
"1989-09-18","08:14:44",-2.19,127.99,33,4.7
"1989-09-18","08:14:44",-2.19,127.99,33,4.5
"1989-09-18","12:06:06",-7.92,128.7,193,4.4
"1989-09-18","12:06:07",-8.01,128.66,193,4.4
"1989-09-18","13:28:51",-8.34,129.29,123,4.3
"1989-09-18","18:04:37",-5.92,105,100,4.7
"1989-09-18","18:04:39",-5.83,105.12,116,4.7
"1989-09-18","18:04:39",-5.83,105.12,116,4.8
"1989-09-18","19:03:49",-3.94,134.5,33,4.3
"1989-09-18","19:03:50",-4.03,134.54,33,4.3
