"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2004-02-10","00:46:30",5.48,124.92,55,3.8
"2004-02-10","03:25:12",-3.71,135.18,24,5.2
"2004-02-10","03:25:12",-3.71,135.18,24,5.1
"2004-02-10","03:25:13",-3.69,135.13,16,5.2
"2004-02-10","08:02:20",5.73,124.01,6,4
"2004-02-10","11:56:46",-6.37,128.24,184,2.9
"2004-02-10","12:00:03",-2.24,120.19,33,4.6
"2004-02-10","12:00:03",-2.24,120.19,33,4.3
"2004-02-10","13:20:11",-3.76,140.26,31,5.2
"2004-02-10","13:20:15",-3.73,140.26,56,5.2
"2004-02-10","18:05:14",-8.89,123.84,24,4.5
"2004-02-10","18:05:14",-8.89,123.84,24,4.9
"2004-02-10","18:05:20",-9,123.88,58,4.5
"2004-02-10","22:19:22",-9.22,113.23,114,4.8
"2004-02-10","22:19:22",-9.22,113.23,114,4.9
