"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2018-02-19","01:07:43",-7.86,107.04,30,2.6
"2018-02-19","01:54:04",3.17,98.32,10,3.6
"2018-02-19","04:19:02",-6.86,108.01,10,2.8
"2018-02-19","05:45:53",-7.96,117.36,10,3.6
"2018-02-19","06:18:39",-9.12,116.32,56,3
"2018-02-19","07:22:45",2.64,129.15,32,4.4
"2018-02-19","07:22:46",2.59,129.13,35,4.4
"2018-02-19","07:22:46",2.61,129.09,40,4.5
"2018-02-19","08:09:22",0.02,122.34,143,2.2
"2018-02-19","08:31:00",-7.99,123.7,186,3.7
"2018-02-19","08:31:02",-8.13,123.56,193,4.1
"2018-02-19","08:56:02",-0.34,122.98,19,2.4
"2018-02-19","10:38:36",-4.77,132.47,39,5
"2018-02-19","10:38:36",-4.76,132.44,29,5.3
"2018-02-19","10:38:37",-4.75,132.39,64,5.5
"2018-02-19","10:38:37",-4.74,132.41,57,5.4
"2018-02-19","10:38:37",-4.79,132.39,44,5.3
"2018-02-19","12:04:53",3.18,128.1,140,4.5
"2018-02-19","12:04:55",3.04,128.04,122,4.1
"2018-02-19","13:22:06",-7.16,106.1,32,3.8
"2018-02-19","14:21:54",2.25,128.37,228,4.1
"2018-02-19","15:23:29",1.77,124.3,296,3.1
"2018-02-19","15:32:30",-8.36,118.62,199,3.6
"2018-02-19","15:42:07",5.47,127.5,109,4.3
"2018-02-19","15:42:16",4.48,127.02,280,4.2
"2018-02-19","16:04:08",-1.85,100.4,29,4.2
"2018-02-19","16:04:11",-1.77,100.55,76,4.4
"2018-02-19","16:31:03",-8.26,118.83,113,3.3
"2018-02-19","16:48:00",-3.1,130.55,10,3.5
"2018-02-19","20:03:21",-9.22,119.71,11,3.5
"2018-02-19","20:26:49",-0.12,123.77,115,3.5
"2018-02-19","20:32:09",-7.52,127.81,110,4.2
"2018-02-19","20:36:33",-7.89,106.5,10,3.8
"2018-02-19","20:48:28",5.93,126.78,142,4.5
"2018-02-19","20:48:28",5.91,126.81,143,4.5
"2018-02-19","20:48:34",5.34,126.72,232,4.7
