"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2011-04-26","00:41:14",-7.05,117.23,611,3.7
"2011-04-26","05:37:21",-6.3,130.41,118,4.4
"2011-04-26","05:37:22",-6.24,130.45,124,4.4
"2011-04-26","05:37:22",-6.24,130.45,124,4.2
"2011-04-26","05:37:23",-6.21,130.59,121,4.8
"2011-04-26","06:39:35",-8.44,108.39,66,5.8
"2011-04-26","06:39:35",-8.06,108.49,86,5.6
"2011-04-26","06:39:35",-8.07,108.44,82,5.5
"2011-04-26","06:39:36",-8.08,108.48,95,5.6
"2011-04-26","06:39:36",-8.21,108.41,86,5.5
"2011-04-26","06:40:28",1.49,97.31,438,4.6
"2011-04-26","06:41:04",2.21,97.79,10,3.1
"2011-04-26","07:24:56",-8.59,108.35,45,5
"2011-04-26","07:24:56",-8.19,108.34,72,5
"2011-04-26","07:24:57",-8.21,108.45,78,4.8
"2011-04-26","07:24:59",-8.11,108.45,90,4.8
"2011-04-26","09:59:58",-4.09,122.56,56,4.1
"2011-04-26","09:59:58",-4.17,122.7,35,4
"2011-04-26","10:16:46",-4.37,122.83,10,4.6
"2011-04-26","10:16:48",-4.27,122.83,10,4.6
"2011-04-26","10:16:50",-4.46,122.9,33,4.6
"2011-04-26","10:16:50",-4.46,122.9,33,4.4
"2011-04-26","10:16:51",-4.33,122.91,40,4.7
"2011-04-26","11:19:30",-6.41,130.54,150,4.1
"2011-04-26","11:19:30",-6.41,130.54,150,3.6
"2011-04-26","11:19:31",-6.4,130.53,155,4.2
"2011-04-26","14:16:41",-9.91,107.45,10,3.4
"2011-04-26","15:05:04",-4.61,129.46,200,3.1
"2011-04-26","15:05:04",-4.61,129.46,200,3.3
"2011-04-26","15:05:07",-4.47,129.44,183,3.9
"2011-04-26","15:44:32",-9.56,118.21,35,3.6
"2011-04-26","15:44:32",-9.56,118.21,35,4.1
"2011-04-26","15:44:34",-9.53,118.12,40,4.1
"2011-04-26","15:52:20",5.4,124.68,382,4.1
"2011-04-26","15:52:20",5.18,124.67,400,4.1
"2011-04-26","15:52:20",5.18,124.67,400,4
"2011-04-26","15:52:51",2.92,125.05,57,4.5
"2011-04-26","16:06:01",-6.49,128.75,347,3.9
"2011-04-26","16:06:02",-6.43,128.76,300,3.5
"2011-04-26","16:06:02",-6.43,128.76,300,2.9
"2011-04-26","17:15:03",-2.92,128,13,4.3
"2011-04-26","17:15:04",-3.12,128.05,38,4
"2011-04-26","17:27:54",4.51,127.64,73,4.4
"2011-04-26","17:27:57",4.32,127.51,104,4.4
"2011-04-26","17:27:57",4.32,127.51,104,4.3
"2011-04-26","18:10:22",-1.24,119.19,10,3.8
"2011-04-26","18:39:26",2.01,128.85,10,4.5
"2011-04-26","18:39:26",2.27,128.79,41,4.6
"2011-04-26","18:39:26",2.27,128.79,41,4.5
"2011-04-26","18:39:27",2.32,128.8,49,4.6
"2011-04-26","18:39:28",2.33,128.77,54,4.6
"2011-04-26","19:00:37",-4.39,122.87,33,3.8
"2011-04-26","19:33:06",4.23,127.24,35,4.2
"2011-04-26","19:33:06",4.21,127.27,36,4.2
"2011-04-26","21:43:47",-8.81,125.66,10,5.3
"2011-04-26","21:43:48",-9.02,125.68,20,5.3
"2011-04-26","21:43:48",-8.96,125.68,16,5.3
"2011-04-26","21:43:48",-9.02,125.68,20,5.4
"2011-04-26","21:43:50",-9.09,125.69,36,5.3
"2011-04-26","21:43:52",-9.35,125.73,50,5.3
