"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1992-05-01","01:47:08",-8.9,118.7,103,4
"1992-05-01","02:05:28",1.27,99.03,33,3.2
"1992-05-01","05:39:44",-8.8,115.9,97,3.4
"1992-05-01","06:28:26",-8.3,118.3,152,3.4
"1992-05-01","06:30:06",-9.77,117.88,61,4.1
"1992-05-01","08:49:13",-9.1,118.7,100,4.2
"1992-05-01","09:01:10",-8.3,118.3,159,3.5
"1992-05-01","09:34:30",-8.9,118.2,105,3.8
"1992-05-01","09:59:10",-9.83,117.62,102,4.2
"1992-05-01","10:21:18",-9.03,114.28,21,3.3
"1992-05-01","10:38:39",-7.53,106.79,21,3.1
"1992-05-01","11:38:46",1.36,98.98,128,3.2
"1992-05-01","13:31:17",-9.27,115.7,96,2.5
"1992-05-01","14:19:08",-2.83,139.22,33,4.7
"1992-05-01","14:19:08",-2.87,139.24,33,4.7
"1992-05-01","14:19:08",-2.87,139.24,33,4.6
"1992-05-01","14:43:39",-3.02,139.32,33,4.2
"1992-05-01","14:43:41",-2.99,139,33,4.2
"1992-05-01","14:55:27",-7.04,129.63,139,4.7
"1992-05-01","14:55:27",-7.04,129.63,139,4.5
"1992-05-01","14:55:28",-7.04,129.68,148,4.7
"1992-05-01","17:51:18",-6.4,106.9,69,2
"1992-05-01","19:40:02",-9.4,113.5,31,3.1
"1992-05-01","19:51:20",-8.9,118.3,61,4.1
"1992-05-01","21:39:55",-8.59,116.17,111,3.2
"1992-05-01","22:24:03",-8.4,107.6,21,2.4
"1992-05-01","23:02:49",-10.5,111.6,100,3.9
