"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1993-05-02","01:58:02",-11.84,119.44,35,5
"1993-05-02","01:58:02",-11.84,119.44,35,4.9
"1993-05-02","01:58:03",-11.93,119.28,35,5
"1993-05-02","04:06:58",-11.53,112.12,33,4.8
"1993-05-02","04:06:58",-11.52,112.16,33,4.8
"1993-05-02","04:06:58",-11.52,112.16,33,4.7
"1993-05-02","06:20:14",-4.41,119.87,60,4.3
"1993-05-02","06:20:14",-4.42,119.88,59,4.3
"1993-05-02","17:46:36",3.61,127.68,84,4.8
"1993-05-02","17:46:43",3.94,126.77,91,4.8
"1993-05-02","17:46:43",3.94,126.77,91,4.4
"1993-05-02","20:30:09",-2,137.42,33,4.6
"1993-05-02","20:30:11",-2.01,137.4,52,4.6
