"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2013-10-15","01:57:59",-3.48,128.26,10,2.4
"2013-10-15","06:46:06",-1.02,99.96,10,3.5
"2013-10-15","12:49:20",-9.74,114.76,10,4.9
"2013-10-15","12:49:25",-9.79,114.76,50,4.9
"2013-10-15","12:49:25",-9.79,114.76,50,4.8
"2013-10-15","12:49:27",-9.81,114.71,57,4.9
"2013-10-15","12:49:27",-9.72,114.76,65,5
"2013-10-15","12:50:13",-9.76,114.94,8,4.9
"2013-10-15","12:50:14",-9.81,114.89,16,4.9
"2013-10-15","12:57:09",3.94,95.9,55,4.8
"2013-10-15","12:57:09",3.92,95.91,54,4.8
"2013-10-15","12:57:09",3.91,95.79,45,5
"2013-10-15","12:57:09",3.92,95.91,54,4.7
"2013-10-15","12:57:10",3.99,95.89,60,4.7
"2013-10-15","13:29:49",-9.83,114.76,35,3.5
"2013-10-15","15:05:56",2.13,96.25,27,3.5
"2013-10-15","15:05:56",2.13,96.25,27,3
"2013-10-15","17:13:50",-7.07,125.76,503,4.5
"2013-10-15","17:13:50",-7.11,125.84,500,4.5
"2013-10-15","17:13:51",-7.16,125.77,520,4.5
"2013-10-15","17:13:52",-7.26,125.78,517,4.4
"2013-10-15","17:30:33",1.53,128.6,32,3
"2013-10-15","17:33:25",-8.13,118.29,15,3.5
"2013-10-15","17:45:52",3.82,95.97,17,2.8
"2013-10-15","18:41:14",-9.81,114.74,35,3.2
"2013-10-15","19:07:14",-9.22,112.88,34,3.2
"2013-10-15","19:12:33",-8.42,116.25,74,3.1
"2013-10-15","19:15:23",-3.49,128.23,10,2.1
"2013-10-15","19:25:40",-6.43,105.37,18,2.9
"2013-10-15","19:27:12",-0.18,123.01,145,2.5
"2013-10-15","19:43:55",-7.4,129.18,188,2.9
"2013-10-15","20:32:58",-0.04,123.22,125,2.8
"2013-10-15","20:51:35",-6.51,130,146,4.3
"2013-10-15","20:51:35",-6.51,130,146,4.2
"2013-10-15","20:51:36",-6.33,129.95,158,4.3
"2013-10-15","20:51:36",-6.46,130.03,162,4.3
"2013-10-15","20:51:37",-6.44,130.07,164,4.3
"2013-10-15","20:59:19",-8.8,110.75,23,3
"2013-10-15","21:26:16",-9.76,114.7,24,3.4
"2013-10-15","22:26:29",-7.72,128.05,191,4.3
"2013-10-15","22:26:29",-7.8,128.06,200,4.3
"2013-10-15","22:26:29",-7.76,127.98,169,4
"2013-10-15","22:26:29",-7.8,128.06,200,3.8
"2013-10-15","23:18:30",3.6,128.02,35,3.3
