"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1991-10-24","05:39:31",-5.65,128.64,342,4.9
"1991-10-24","05:39:31",-5.67,128.64,339,4.9
"1991-10-24","05:39:31",-5.67,128.64,339,4.7
"1991-10-24","06:29:56",-8.06,119.62,159,4.5
"1991-10-24","06:29:56",-8.03,119.6,161,4.5
"1991-10-24","06:29:56",-8.03,119.6,161,4.4
"1991-10-24","15:09:26",4.6,129,33,4.6
"1991-10-24","15:09:27",4.68,129.03,33,4.6
"1991-10-24","17:13:54",-6.79,105.82,85,4.6
"1991-10-24","17:13:54",-6.85,105.79,82,4.6
"1991-10-24","17:13:54",-6.85,105.79,82,4.5
"1991-10-24","23:12:20",-2.69,101.11,52,5.1
"1991-10-24","23:12:22",-2.69,101.13,71,5.1
"1991-10-24","23:12:22",-2.69,101.13,71,4.9
