"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2008-04-01","02:07:14",-0.22,122.9,79,3.7
"2008-04-01","02:37:11",1.55,126.31,53,5.3
"2008-04-01","02:37:14",1.54,126.39,77,5.3
"2008-04-01","02:37:14",1.54,126.39,77,5.2
"2008-04-01","02:37:15",1.51,126.41,90,5.3
"2008-04-01","02:37:16",1.4,126.4,72,5.5
"2008-04-01","03:27:20",-0.21,125.25,35,3.7
"2008-04-01","03:27:22",-0.32,125.3,56,3.7
"2008-04-01","03:27:22",-0.32,125.3,56,3.8
"2008-04-01","07:37:26",4.95,127.57,62,4.4
"2008-04-01","07:37:26   ",4.95,127.57,62,5.3
"2008-04-01","12:00:36",-7.75,128.2,75,3.9
"2008-04-01","12:39:49",-5.2,104.55,88,3.2
"2008-04-01","13:50:45",-6.1,105.4,10,2.9
"2008-04-01","14:25:36",1.23,97.07,10,3.3
"2008-04-01","14:26:12",-9.16,114.99,30,2.6
"2008-04-01","15:13:52",-5.54,106.13,151,2.4
"2008-04-01","15:21:15",-2.17,99.55,10,3
"2008-04-01","15:47:43",2.53,98.57,117,3.2
"2008-04-01","16:40:40",-7.91,114.18,10,3
"2008-04-01","17:47:21",1.73,96.67,35,3.5
"2008-04-01","20:01:53",0.05,123.48,114,3.1
