"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1999-04-12","02:13:30",-8.28,115.79,121,3.9
"1999-04-12","02:13:30",-8.28,115.79,121,4.4
"1999-04-12","03:12:08",-8.19,116.17,105,3.9
"1999-04-12","03:12:08",-8.19,116.17,105,4.4
"1999-04-12","04:11:59",3.56,127.87,150,4.3
"1999-04-12","04:11:59",3.58,127.91,151,4.3
"1999-04-12","04:11:59",3.58,127.91,151,4.1
"1999-04-12","05:42:41",-7.41,128.5,100,4.3
"1999-04-12","05:42:46",-7.72,128.56,126,4.3
"1999-04-12","05:42:46",-7.72,128.56,126,4.1
"1999-04-12","06:02:51",-7.12,106.43,91,4.8
"1999-04-12","06:02:51",-7.12,106.43,91,4
"1999-04-12","06:40:20",-0.4,123.47,200,4.8
"1999-04-12","10:44:25",-7.52,106.04,100,3.9
"1999-04-12","10:44:25",-7.52,106.04,100,3.6
"1999-04-12","10:50:53",-11.72,118.02,15,4.8
"1999-04-12","10:50:53",-11.72,118.02,15,4.6
"1999-04-12","11:00:24",-9.51,113.95,43,3.4
"1999-04-12","11:00:24   ",-9.51,113.95,43,4.6
"1999-04-12","11:39:18",2.29,126.63,33,3.9
"1999-04-12","11:39:29",2.2,126.57,146,3.9
"1999-04-12","11:39:29",2.2,126.57,146,3.6
"1999-04-12","15:19:49",-8.67,115.68,114,3.3
"1999-04-12","15:19:49",-8.67,115.68,114,4.6
"1999-04-12","15:35:28",-9.82,114.21,33,3.8
"1999-04-12","15:35:28",-9.82,114.21,33,4.9
"1999-04-12","17:41:34",-6.95,109.15,200,4.8
"1999-04-12","18:49:43",-4.87,102.98,33,4.4
"1999-04-12","18:49:51",-4.67,103.27,114,4.4
"1999-04-12","18:49:51",-4.67,103.27,114,4.3
"1999-04-12","21:32:21",0.48,124.26,33,4.2
"1999-04-12","21:32:22",0.49,124.28,33,4.2
"1999-04-12","21:32:22",0.49,124.28,33,4
"1999-04-12","21:49:13",-9.77,113.97,15,4.1
"1999-04-12","21:49:13",-9.77,113.97,15,4.6
