"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2010-04-07","00:03:30",2.22,97.02,10,3.4
"2010-04-07","00:07:04",2.04,96.64,51,3.5
"2010-04-07","00:08:51",1.96,96.61,28,3.9
"2010-04-07","00:08:52",2.03,96.55,10,3.7
"2010-04-07","00:13:57",2.1,96.62,28,3.9
"2010-04-07","00:13:58",2.06,96.71,10,4.3
"2010-04-07","00:18:12",1.63,97.31,30,3.9
"2010-04-07","00:18:15",1.79,97.42,10,3.5
"2010-04-07","00:24:59",2.46,95.97,10,3.1
"2010-04-07","00:33:05",2.09,96.52,28,3.5
"2010-04-07","00:33:06",2.22,96.28,34,3.2
"2010-04-07","00:39:24",4,97.99,21,3
"2010-04-07","00:42:59",2.57,96.47,10,3.6
"2010-04-07","00:43:01",2.28,96.94,33,3.6
"2010-04-07","00:49:00",2.76,96.07,10,3.3
"2010-04-07","00:49:00",2.76,96.07,10,3.2
"2010-04-07","01:10:51",2.74,96.15,12,3.2
"2010-04-07","01:10:51",2.74,96.15,12,3.1
"2010-04-07","01:25:00",2.15,96.32,56,3.4
"2010-04-07","01:25:01",2.12,96.58,28,3.8
"2010-04-07","01:31:51",2.43,96.94,33,3.4
"2010-04-07","01:31:54",2.67,96.74,10,3.4
"2010-04-07","01:33:57",2.7,96.25,10,3.3
"2010-04-07","01:59:57",2.23,96.64,28,3.7
"2010-04-07","01:59:58",2.28,96.69,10,3.3
"2010-04-07","02:02:21",2.07,96.67,10,4.3
"2010-04-07","02:02:21",2.12,96.67,28,4
"2010-04-07","02:15:32",-0.74,100.42,31,3.3
"2010-04-07","02:15:32",-0.74,100.42,31,3.2
"2010-04-07","02:16:38",3.94,96.34,10,2.8
"2010-04-07","02:16:38",3.94,96.34,10,2.9
"2010-04-07","02:26:48",2.6,97.44,10,3.4
"2010-04-07","02:39:26",-0.36,125.17,21,4.2
"2010-04-07","02:39:27",-0.34,125.17,52,3.2
"2010-04-07","02:46:30",2.1,96.3,45,3.7
"2010-04-07","02:46:32",2.11,96.57,28,3.7
"2010-04-07","02:48:23",-3.15,139.42,46,3.6
"2010-04-07","02:52:43",-9.22,123.74,16,3.2
"2010-04-07","02:59:02",0.1,125.41,28,4.3
"2010-04-07","02:59:03",-0.05,125.4,49,3.5
"2010-04-07","03:32:39",2.3,96.79,14,4.6
"2010-04-07","03:32:41",2.36,97.05,33,4.4
"2010-04-07","03:32:42",2.32,96.98,35,4.4
"2010-04-07","03:32:42",2.35,97.03,30,4.4
"2010-04-07","03:56:05",1.9,96.32,57,3.2
"2010-04-07","04:02:49",0.82,94.74,10,4.9
"2010-04-07","04:03:47",1.82,96.57,28,4
"2010-04-07","04:03:48",1.84,96.6,35,4
"2010-04-07","04:14:03",2.26,96.33,20,3.4
"2010-04-07","04:22:15",2.63,96.93,35,5.1
"2010-04-07","04:22:15",2.7,96.92,34,5.1
"2010-04-07","04:22:15",2.7,96.92,34,5
"2010-04-07","04:22:17",2.64,96.99,25,5
"2010-04-07","04:22:17",2.68,96.92,40,5
"2010-04-07","04:22:19",2.61,96.96,51,4.8
"2010-04-07","04:41:08",-0.73,99.83,65,3.3
"2010-04-07","04:53:53",-8.6,118.36,144,4.2
"2010-04-07","04:53:53",-8.62,118.39,138,4.2
"2010-04-07","04:53:53",-8.62,118.39,138,4
"2010-04-07","04:53:55",-8.72,118.5,32,4.8
"2010-04-07","04:53:56",-8.67,118.36,77,4.7
"2010-04-07","05:05:10",2.05,96.7,28,4
"2010-04-07","05:05:11",2.04,96.69,20,4.3
"2010-04-07","05:05:12",2.08,96.7,35,4
"2010-04-07","05:19:40",-7.19,130.82,78,4.6
"2010-04-07","05:19:41",-7.4,130.85,100,4.6
"2010-04-07","05:19:41",-7.4,130.85,100,4.4
"2010-04-07","05:19:42",-7.23,130.74,100,4.8
"2010-04-07","05:19:43",-7.21,130.69,102,5
"2010-04-07","05:19:44",-7.2,130.73,76,5.2
"2010-04-07","05:39:17",-8.19,113.73,83,2.8
"2010-04-07","05:39:17",-8.19,113.73,83,2.9
"2010-04-07","06:36:15",2.25,96.37,28,3.6
"2010-04-07","06:36:16",2.2,96.44,15,3.4
"2010-04-07","06:46:09",2.56,96.63,10,3.7
"2010-04-07","07:34:37",2.32,96.23,10,4.3
"2010-04-07","07:34:40",2.15,96.64,28,4
"2010-04-07","07:34:41",2.03,96.66,41,4
"2010-04-07","07:54:22",2.22,96.45,30,4.8
"2010-04-07","07:54:23",2.32,96.45,23,4.8
"2010-04-07","07:54:23",2.28,96.5,35,4.6
"2010-04-07","07:54:23",2.26,96.48,33,4.6
"2010-04-07","07:54:23",2.26,96.53,30,4.7
"2010-04-07","07:54:23",2.26,96.48,33,4.5
"2010-04-07","08:12:29",1.87,96.77,35,3.9
"2010-04-07","08:16:59",2.13,96.39,22,4.8
"2010-04-07","08:16:59",2.13,96.39,22,4.6
"2010-04-07","08:17:00",2.2,96.42,25,4.9
"2010-04-07","08:17:01",2.25,96.49,35,4.8
"2010-04-07","08:17:01",2.22,96.46,24,4.9
"2010-04-07","08:17:01",2.29,96.45,30,4.9
"2010-04-07","08:22:54",1.94,96.58,35,3.9
"2010-04-07","12:04:19",2.18,95.66,22,3.2
"2010-04-07","12:22:56",1.99,96.43,10,3
"2010-04-07","12:46:22",2.4,96.17,30,2.3
"2010-04-07","13:25:00",2.38,96.76,28,3.5
