"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2010-08-27","00:36:14",-4.44,100.35,35,3.6
"2010-08-27","00:56:14",-5.33,102.89,50,4.9
"2010-08-27","00:56:14",-5.33,102.89,50,5
"2010-08-27","00:56:15",-5.27,102.95,62,4.9
"2010-08-27","00:56:15",-5.36,102.89,58,5.2
"2010-08-27","00:56:15",-5.33,102.88,54,5
"2010-08-27","00:56:16",-5.34,102.9,49,5
"2010-08-27","05:47:41",-1.43,120.07,10,4.2
"2010-08-27","05:47:41",-1.43,120.07,10,3.4
"2010-08-27","15:02:22",-7.6,128.8,10,3.5
"2010-08-27","15:49:15",-5.57,101.6,10,4.8
"2010-08-27","15:49:17",-5.58,101.56,24,4.6
"2010-08-27","15:49:17",-5.58,101.56,24,4.4
"2010-08-27","15:49:18",-5.57,101.61,35,4.6
"2010-08-27","15:49:18",-5.59,101.58,34,4.7
"2010-08-27","19:23:46",-6.28,126.04,519,4.2
"2010-08-27","19:23:46",-6.35,126.14,500,4.1
"2010-08-27","19:23:46",-6.35,126.14,500,3.5
