"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2012-01-09","00:01:31",-1.1,127.86,21,3.7
"2012-01-09","00:33:36",-6.45,129.96,177,3.3
"2012-01-09","02:38:50",-9.91,119.23,10,2.8
"2012-01-09","03:46:30",-4.36,125.81,380,2.5
"2012-01-09","04:40:04",0.84,122.33,10,2.8
"2012-01-09","05:13:53",-1.48,120.44,10,4.7
"2012-01-09","05:13:55",-1.6,120.55,23,4.4
"2012-01-09","05:13:55",-1.6,120.55,23,4.2
"2012-01-09","05:13:58",-1.6,120.75,47,4.4
"2012-01-09","05:32:02",-4.55,126.7,10,4.3
"2012-01-09","05:32:06",-4.3,126.74,10,4.3
"2012-01-09","05:32:06",-4.52,126.77,35,4.3
"2012-01-09","05:32:06",-4.52,126.77,35,4.4
"2012-01-09","06:50:23",-3.34,127.31,13,3.3
"2012-01-09","07:04:44",4.49,96.16,10,2.7
"2012-01-09","07:44:08",0.74,127.13,10,3.7
"2012-01-09","07:44:58",-0.13,124.58,44,4.3
"2012-01-09","07:51:08",1.13,97.06,25,4
"2012-01-09","07:51:08",1.13,97.06,25,4.1
"2012-01-09","07:51:10",1.1,97.16,35,4
"2012-01-09","07:51:15",1.07,97.83,10,4.2
"2012-01-09","09:19:55",-9.85,125.81,89,3.3
"2012-01-09","10:35:45",-0.14,123.23,153,4.6
"2012-01-09","10:35:45",0.01,123.21,147,4.6
"2012-01-09","10:35:45",-0.14,123.23,153,4.5
"2012-01-09","10:35:46",-0.05,123.17,156,4.6
"2012-01-09","10:35:46",-0.06,123.2,146,4.6
"2012-01-09","10:35:47",-0.2,123.23,134,4.6
"2012-01-09","13:40:49",-0.46,121.82,10,2.6
"2012-01-09","16:04:54",-7.5,127.19,323,3
"2012-01-09","16:07:27",-8.12,107.92,28,4.1
"2012-01-09","16:07:27",-8.12,107.92,28,4
"2012-01-09","17:14:47",-7.72,106.84,13,3
"2012-01-09","20:13:07",-0.67,133.25,12,5.2
"2012-01-09","20:13:09",-0.73,133.21,23,5.2
"2012-01-09","20:13:11",-0.89,133.11,10,5
"2012-01-09","20:13:12",-0.81,133.06,50,5
"2012-01-09","20:13:12",-0.75,133.14,45,5.1
"2012-01-09","20:13:12",-0.75,133.14,45,4.9
"2012-01-09","21:32:13",-9.52,127.02,75,3.1
