"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1994-01-16","05:02:56",-7.16,129.12,156,4.8
"1994-01-16","05:02:57",-7.17,129.14,156,4.8
"1994-01-16","11:46:33",-8.71,127.31,28,4.8
"1994-01-16","11:46:34",-8.63,127.35,34,4.8
"1994-01-16","15:36:04",0.24,123.84,181,4.7
"1994-01-16","19:12:58",-8.75,114.7,115,5
"1994-01-16","19:12:59",-8.69,114.83,125,5
"1994-01-16","19:28:27",3.71,126.33,33,4.8
"1994-01-16","19:28:28",3.71,126.32,46,4.8
"1994-01-16","20:12:18",-7.48,128.45,145,5.4
"1994-01-16","20:12:18",-7.5,128.44,140,5.2
"1994-01-16","20:12:18",-7.5,128.44,140,5.1
"1994-01-16","20:46:38",-3.13,120.78,33,4.6
"1994-01-16","20:46:38",-3.19,120.81,33,4.6
"1994-01-16","22:53:38",-8.91,123.67,33,4.9
"1994-01-16","22:53:38",-8.93,123.67,33,4.9
"1994-01-16","22:53:38",-8.93,123.67,33,4.8
