"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2014-09-14","01:52:26",2.56,125.61,86,4.2
"2014-09-14","01:52:27",2.62,125.58,100,4.2
"2014-09-14","01:52:27",2.62,125.58,100,3.9
"2014-09-14","03:43:40",-9.03,114.93,69,3.8
"2014-09-14","04:28:22",5.87,125.26,14,3.1
"2014-09-14","04:52:25",1.11,97.21,21,5.5
"2014-09-14","04:52:26",1.09,97.21,29,5.3
"2014-09-14","04:52:26",1.15,97.26,37,5.3
"2014-09-14","04:52:26",1.08,97.24,32,5.4
"2014-09-14","04:52:26",1.17,97.27,30,5.5
"2014-09-14","04:52:26",1.08,97.24,32,5.2
"2014-09-14","04:58:51",-0.17,123.3,14,3.4
"2014-09-14","05:03:34",-8.88,108.57,1,4.2
"2014-09-14","05:03:34",-8.88,108.57,1,3.9
"2014-09-14","05:03:35",-9.03,108.49,10,4.2
"2014-09-14","05:03:39",-8.65,108.61,14,4
"2014-09-14","05:43:56",1.44,127.2,108,3.6
"2014-09-14","05:43:56",1.44,127.2,108,3.5
"2014-09-14","05:52:30",-0.44,124.95,16,3.4
"2014-09-14","06:20:41",2.37,128.49,234,4.6
"2014-09-14","06:20:42",2.45,128.39,218,4.6
"2014-09-14","06:20:42",2.44,128.5,231,4.6
"2014-09-14","06:20:42",2.4,128.49,236,4.5
"2014-09-14","06:20:43",2.33,128.42,250,4.6
"2014-09-14","06:20:43",2.33,128.42,250,4.5
"2014-09-14","06:51:59",-8.73,109.96,18,3.7
"2014-09-14","07:06:20",2.7,122.38,549,4.2
"2014-09-14","07:06:20",2.68,122.37,550,4.2
"2014-09-14","07:06:20",2.68,122.37,550,4.1
"2014-09-14","07:06:21",2.56,122.44,535,4.6
"2014-09-14","08:55:04",1.86,126.22,35,3.8
"2014-09-14","09:11:56",-9.43,116.13,11,2.8
"2014-09-14","09:11:56",-9.42,116.15,10,2.8
"2014-09-14","09:54:58",-8.13,122.25,12,4.2
"2014-09-14","09:54:59",-8.1,122.16,11,4.6
"2014-09-14","09:54:59",-8.18,122.11,18,4.2
"2014-09-14","10:28:19",1.17,97.99,46,3.5
"2014-09-14","11:19:04",-0.13,125.41,11,3.4
"2014-09-14","11:19:04",-0.08,125.46,22,3
"2014-09-14","11:22:44",-8.96,124.02,22,3.2
"2014-09-14","11:24:39",-10.29,119.5,35,4.2
"2014-09-14","11:24:39",-10.29,119.5,35,3.9
"2014-09-14","11:24:40",-10.11,119.52,21,4
"2014-09-14","12:38:51",-8.74,117.21,157,3.5
"2014-09-14","12:43:01",-4.29,100.69,10,4.2
"2014-09-14","12:43:02",-4.33,100.77,15,4.1
"2014-09-14","12:43:02",-4.21,100.77,10,4.1
"2014-09-14","12:43:02",-4.21,100.77,10,4
"2014-09-14","13:15:46",-7.01,105.67,38,3.4
"2014-09-14","13:35:03",-1.84,100.38,11,4
"2014-09-14","13:35:03",-1.9,100.4,56,4.5
"2014-09-14","13:35:03",-1.9,100.4,56,4.3
"2014-09-14","13:35:04",-1.89,100.4,62,4.5
"2014-09-14","13:50:52",-8.18,122.85,207,4.3
"2014-09-14","13:50:53",-8.12,122.97,192,3.6
"2014-09-14","13:50:53",-8.24,122.95,200,4.3
"2014-09-14","14:15:07",0.38,121.98,186,4.1
"2014-09-14","14:15:07",0.28,121.92,199,4.1
"2014-09-14","14:15:07",0.3,122,200,4.1
"2014-09-14","14:59:39",2.81,127.91,100,4.3
"2014-09-14","14:59:39",2.81,127.91,100,4.2
"2014-09-14","14:59:41",2.81,127.85,115,4.4
"2014-09-14","14:59:41",2.65,127.84,128,4.3
"2014-09-14","15:02:53",-0.31,125.3,10,3.6
"2014-09-14","16:04:30",-4.43,133.95,10,4.1
"2014-09-14","16:04:30",-4.43,133.95,10,3.4
"2014-09-14","16:04:33",-4.38,134.08,31,4.1
"2014-09-14","16:34:21",1.19,97.25,12,5.1
"2014-09-14","16:34:21",1.14,97.23,26,5.1
"2014-09-14","16:34:22",1.13,97.24,39,5.1
"2014-09-14","16:34:22",1.16,97.28,26,4.8
"2014-09-14","16:34:23",1.2,97.32,35,5
"2014-09-14","18:08:35",0.08,123.19,162,4.1
"2014-09-14","18:08:36",-0.11,123.23,162,4.1
"2014-09-14","18:08:36",-0.11,123.23,162,3.8
"2014-09-14","18:08:37",-0.15,123.11,156,3.7
"2014-09-14","20:55:38",-2.92,140.86,10,3.1
"2014-09-14","22:08:58",-0.26,125.13,10,3.5
"2014-09-14","22:15:06",-2.79,127.3,10,2.8
"2014-09-14","22:22:16",1.51,126.3,10,4
"2014-09-14","22:22:18",1.46,126.44,35,4.3
"2014-09-14","22:22:19",1.5,126.42,47,4.3
"2014-09-14","22:22:19",1.5,126.42,47,4.1
"2014-09-14","23:21:36",1.15,97.4,27,3.7
