"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2009-08-14","01:37:57",4.47,96.39,10,3.4
"2009-08-14","04:17:09",-8.12,123.96,173,4
"2009-08-14","04:17:11",-8.42,123.91,179,4.4
"2009-08-14","05:59:53",-7.88,123.55,250,3.1
"2009-08-14","13:21:15",-8.88,112.4,148,4.5
"2009-08-14","13:21:17",-8.31,112.45,132,4.5
"2009-08-14","13:21:17",-8.7,112.3,128,4.7
"2009-08-14","13:21:18",-8.75,112.36,103,4.8
"2009-08-14","13:21:18",-8.5,112.42,135,4.5
"2009-08-14","13:21:18",-8.5,112.42,135,4.4
"2009-08-14","14:35:53",-9.01,111.16,10,3.3
"2009-08-14","15:10:08",-6.23,128.64,200,2.9
"2009-08-14","15:21:23",-0.68,122.54,16,4.1
"2009-08-14","15:21:24",-0.79,122.6,26,3.5
"2009-08-14","15:31:10",-10.45,124.22,10,3.5
"2009-08-14","15:31:13",-9.81,123.36,10,3
"2009-08-14","15:51:54",0.76,122.47,10,2.7
"2009-08-14","16:42:07",1.84,99.62,172,3.5
"2009-08-14","16:53:17",-5.94,128.68,280,2.7
"2009-08-14","17:16:40",-7.61,106.55,10,3.6
"2009-08-14","17:41:20",-5.05,129.5,182,3.4
"2009-08-14","17:41:20",-5.05,129.5,182,3.2
"2009-08-14","18:03:13",-3.24,139.7,46,3.6
"2009-08-14","18:03:13",-3.24,139.7,46,3.7
"2009-08-14","18:31:44",-5.09,129.9,28,3.4
"2009-08-14","19:23:09",0.69,126.17,29,4.3
"2009-08-14","19:23:10",0.67,126.14,44,4.3
"2009-08-14","19:23:10",0.67,126.14,44,4.1
"2009-08-14","19:23:11",0.97,126.27,63,4.1
"2009-08-14","21:35:08",-8.16,120.35,176,3.1
"2009-08-14","21:52:24",5.73,125.23,138,2.9
"2009-08-14","22:58:11",-1.89,121.81,125,3.5
"2009-08-14","23:59:37",-3.97,131.42,29,3.5
