"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2011-03-14","09:21:03",-7.33,120.2,564,4.7
"2011-03-14","09:21:03",-7.43,120.19,564,4.7
"2011-03-14","09:21:04",-7.37,120.2,570,4.7
"2011-03-14","09:21:04",-7.32,120.29,566,4.8
"2011-03-14","09:21:04",-7.33,120.3,569,4.9
"2011-03-14","09:22:31",-6.49,130.13,100,4.4
"2011-03-14","09:22:35",-6.25,130.2,126,4.4
"2011-03-14","09:54:14",-7.36,119.79,450,2.7
"2011-03-14","18:26:30",-3.6,131.33,24,4.5
"2011-03-14","18:26:31",-3.42,131.3,16,4.6
"2011-03-14","18:26:32",-3.55,131.36,36,4.5
"2011-03-14","18:26:33",-3.6,131.33,32,4.6
"2011-03-14","23:53:16",3.3,96.21,138,3.7
"2011-03-14","23:53:20",2.71,96.05,25,4.2
"2011-03-14","23:53:21",2.63,95.93,39,4.2
