"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2006-08-22","03:17:50",4.48,96.61,30,4.6
"2006-08-22","03:17:53",4.55,96.68,50,4.6
"2006-08-22","03:17:53",4.55,96.68,50,4.1
"2006-08-22","08:41:02",2.92,122.5,543,4.3
"2006-08-22","08:41:02",2.9,122.44,549,4.3
"2006-08-22","08:41:02",2.9,122.44,549,3.9
"2006-08-22","11:34:06",5.24,93.36,30,5.1
"2006-08-22","11:34:07",5.3,93.3,20,5.1
"2006-08-22","11:34:08",5.24,93.41,30,4.5
"2006-08-22","11:34:09",5.27,93.46,32,4.5
"2006-08-22","11:34:09",5.27,93.46,32,4.6
"2006-08-22","13:03:52",-8.89,124.03,47,4.3
"2006-08-22","13:03:53",-8.87,124.15,56,4.3
"2006-08-22","13:03:53",-8.87,124.15,56,4.6
"2006-08-22","13:05:35",-6.69,129.62,145,5
"2006-08-22","13:05:37",-6.7,129.62,152,4.8
"2006-08-22","13:05:38",-6.71,129.74,161,4.8
"2006-08-22","13:05:38",-6.71,129.74,161,5
"2006-08-22","13:48:04",0.7,125.3,20,5.2
"2006-08-22","13:48:05",0.91,125.36,103,4.8
"2006-08-22","13:48:05",0.91,125.39,103,4.8
"2006-08-22","13:48:05",0.79,125.4,118,5.1
"2006-08-22","14:03:58",2.42,127.9,306,3
"2006-08-22","19:34:30",1.01,125.37,35,4.3
"2006-08-22","19:34:30",0.99,125.31,35,4.3
"2006-08-22","19:34:30",0.99,125.31,35,4.1
"2006-08-22","19:55:44",-5.37,131.01,11,4.5
"2006-08-22","19:55:47",-5.36,131.27,35,4.5
"2006-08-22","20:22:23",-5.65,128.96,305,4.3
"2006-08-22","20:22:26",-5.75,129.18,332,4.3
"2006-08-22","20:22:26",-5.75,129.18,332,3.4
