"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1995-02-14","00:02:38",-1.57,127.38,33,4.9
"1995-02-14","00:33:51",1.45,124.79,33,5
"1995-02-14","00:34:17",-5.15,129.11,241,4.7
"1995-02-14","00:34:17",-5.17,129.14,241,4.7
"1995-02-14","00:34:17",-5.17,129.14,241,4.6
"1995-02-14","04:10:29",-1.19,127.73,33,4.9
"1995-02-14","04:10:29",-1.19,127.75,33,4.9
"1995-02-14","04:10:29",-1.19,127.75,33,5
"1995-02-14","05:34:42",-1.6,127.31,33,4.4
"1995-02-14","05:34:42",-1.58,127.37,33,4.4
"1995-02-14","05:34:42",-1.58,127.37,33,4.8
"1995-02-14","07:35:36",-2.23,128.4,33,4
"1995-02-14","09:12:53",-1.77,127.3,76,4.6
"1995-02-14","16:51:55",-8.64,107.8,33,3.3
"1995-02-14","18:52:21",-7.59,119.92,392,3.9
"1995-02-14","18:52:21",-7.58,119.89,394,3.9
"1995-02-14","18:52:21",-7.58,119.89,394,3.7
"1995-02-14","19:43:56",-7.23,127.95,232,3
