"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2002-08-03","00:16:01",-4.3,102.23,33,4.4
"2002-08-03","00:16:01",-4.33,102.23,33,4.4
"2002-08-03","00:16:01",-4.33,102.23,33,4.3
"2002-08-03","02:34:12",-3.35,139.61,33,4.3
"2002-08-03","02:34:13",-3.34,139.56,33,4.3
"2002-08-03","02:34:13   ",-3.34,139.56,33,4.2
"2002-08-03","06:05:05",5.16,127.22,33,3.9
"2002-08-03","10:39:55",1.33,98.7,100,3.7
"2002-08-03","10:46:00",-9.21,115.71,33,3.8
"2002-08-03","18:01:19",0.36,124.84,33,3.9
"2002-08-03","18:43:58",-9.42,114.12,71,4.3
"2002-08-03","19:34:27",-9.23,116.42,100,3.9
"2002-08-03","19:34:27",-9.23,116.42,100,4.9
"2002-08-03","21:20:53",-8.6,115.1,53,3.5
"2002-08-03","22:59:21",-9.69,116.12,15,4.9
"2002-08-03","22:59:21",-9.69,116.12,15,5.2
