"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2011-07-14","01:04:01",-7.67,107.15,28,4.5
"2011-07-14","01:04:02",-8.07,107.28,11,4.6
"2011-07-14","01:04:02",-8.1,107.27,18,4.5
"2011-07-14","05:12:44",1.46,126.09,381,3.3
"2011-07-14","11:37:10",3.42,125.37,344,3.6
"2011-07-14","11:43:54",1.11,100.03,200,3.7
"2011-07-14","11:43:57",0.99,99.9,181,3.1
"2011-07-14","16:43:37",1.48,98.97,90,3.9
"2011-07-14","16:43:39",1.41,98.77,59,3.2
"2011-07-14","16:45:38",-8.03,107.46,35,2.9
"2011-07-14","17:30:46",-7.8,117.4,12,4.2
"2011-07-14","17:30:48",-7.86,117.41,35,3.2
"2011-07-14","19:25:43",4.75,124.48,10,3.5
"2011-07-14","20:28:29",2.69,123.86,333,3
"2011-07-14","23:10:25",-6.69,129.48,200,4.8
"2011-07-14","23:10:26",-6.58,129.73,235,4.8
"2011-07-14","23:10:26",-6.64,129.47,216,4.8
"2011-07-14","23:10:27",-6.66,129.5,220,4.9
"2011-07-14","23:10:28",-6.66,129.57,216,4.7
