"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2005-10-14","01:32:02",-6.33,130,39,3.9
"2005-10-14","02:14:35",-9.16,121.68,44,4.2
"2005-10-14","02:14:37",-9.14,121.61,35,4.2
"2005-10-14","06:45:45",2.53,96.05,30,3.8
"2005-10-14","08:12:36",4.56,94.99,30,4.3
"2005-10-14","08:12:36",4.56,94.99,30,4.1
"2005-10-14","08:12:38",4.47,94.87,30,4.3
"2005-10-14","08:52:52",-8.25,127.09,93,4.1
"2005-10-14","08:52:52",-8.25,127.09,93,3.8
"2005-10-14","08:53:03",-8.74,127.17,200,4.1
"2005-10-14","13:51:14",-11.47,119.6,10,4.4
"2005-10-14","13:51:17",-11.64,119.57,58,4.4
"2005-10-14","13:51:17",-11.64,119.57,58,3.7
"2005-10-14","15:06:18",0.36,126.31,54,4.4
"2005-10-14","15:06:18",0.34,126.27,67,4.4
"2005-10-14","19:54:21",2.25,96.19,30,4.2
"2005-10-14","19:54:22",2.25,96.13,30,4.2
"2005-10-14","20:42:38",1,126.59,33,4.4
"2005-10-14","20:42:38",1,126.59,33,4.5
"2005-10-14","20:42:42",0.89,126.41,55,4.4
"2005-10-14","22:25:43",5.84,93.37,35,4.3
"2005-10-14","22:25:43",5.84,93.37,35,4.1
"2005-10-14","22:25:45",5.79,93.26,34,4.3
