"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1996-02-11","03:13:58",3.99,128.03,94,4.6
"1996-02-11","03:13:58",4,128.08,90,4.6
"1996-02-11","03:13:58",4,128.08,90,4.5
"1996-02-11","04:31:02",2.29,128.66,33,4.4
"1996-02-11","04:31:05",2.25,128.66,60,4.4
"1996-02-11","04:31:05",2.25,128.66,60,4.5
"1996-02-11","09:51:43",-3.51,140.12,33,4.5
"1996-02-11","09:51:45",-3.6,140.17,56,4.5
"1996-02-11","09:51:45",-3.6,140.17,56,4.2
"1996-02-11","11:42:40",-6.87,129.62,33,3.6
"1996-02-11","13:38:07",-3.56,128.18,100,4.1
"1996-02-11","13:38:07",-3.53,128.22,97,4.1
"1996-02-11","13:38:07",-3.53,128.22,97,4
"1996-02-11","17:05:08",2.52,127.81,33,4.3
"1996-02-11","17:05:09",2.49,127.72,39,4.3
"1996-02-11","17:05:09",2.49,127.72,39,3.8
"1996-02-11","22:47:16",1.93,128.42,33,4.5
"1996-02-11","22:47:16",1.89,128.39,33,4.5
"1996-02-11","22:47:16",1.89,128.39,33,4.3
"1996-02-11","22:50:13",2.33,129.12,33,4.5
"1996-02-11","22:50:13",2.33,129.14,33,4.5
