"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2013-10-09","00:32:34",-1.05,99.96,10,3.7
"2013-10-09","00:47:01",-3.44,131.23,22,3.5
"2013-10-09","02:25:41",-8.36,108.96,35,4.4
"2013-10-09","02:25:41",-8.23,109.01,63,3.8
"2013-10-09","02:25:41",-8.38,108.93,46,4.2
"2013-10-09","09:45:10",-0.35,122.25,10,2.9
"2013-10-09","13:35:25",-7.55,128.5,151,4.6
"2013-10-09","13:35:25",-7.55,128.5,151,4.7
"2013-10-09","13:35:26",-7.51,128.5,210,4.3
"2013-10-09","13:35:26",-7.36,128.47,164,4.6
"2013-10-09","13:35:27",-7.58,128.45,152,4.3
"2013-10-09","13:37:56",0,123.06,74,3.7
"2013-10-09","18:15:39",-7.32,129.47,159,2.8
"2013-10-09","18:41:17",1.37,127.06,103,3.4
"2013-10-09","18:41:18",1.4,127.02,114,4
"2013-10-09","20:55:47",-7.21,120.26,416,2.5
