"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2018-05-15","00:11:59",5.13,94,10,4.5
"2018-05-15","01:00:07",1.15,126.89,20,3.3
"2018-05-15","01:06:15",-7.73,106.95,15,3.2
"2018-05-15","01:20:51",-3.69,101.55,10,4.4
"2018-05-15","01:20:52",-3.77,101.62,25,4.4
"2018-05-15","01:20:53",-3.82,101.61,46,4.3
"2018-05-15","03:46:06",1.01,123.08,172,4.4
"2018-05-15","03:46:12",0.24,122.23,200,4
"2018-05-15","07:22:18",0.36,121.63,14,1.9
"2018-05-15","08:57:03",-8.98,112.62,10,3.5
"2018-05-15","09:16:06",-8.71,109.01,10,4.1
"2018-05-15","09:16:09",-8.78,109.13,38,4.3
"2018-05-15","09:59:25",0.23,126.05,10,3.2
"2018-05-15","10:40:58",-5.81,130.69,120,4.1
"2018-05-15","11:33:32",2.87,126.18,28,4.1
"2018-05-15","11:33:32",2.88,126.15,62,4.4
"2018-05-15","11:33:39",1.89,125.81,70,4.4
"2018-05-15","16:41:22",-8.23,107.76,35,4.2
"2018-05-15","16:41:29",-8.52,108.47,52,4.1
"2018-05-15","17:05:31",-1.29,120.42,87,2.8
"2018-05-15","17:42:51",-7.36,106.82,10,2.3
"2018-05-15","17:43:16",-3.3,101.48,37,3.3
"2018-05-15","19:10:41",3.07,127.95,45,4.1
"2018-05-15","19:30:26",1.87,126.98,102,4.7
"2018-05-15","19:30:27",1.89,126.95,29,4.1
"2018-05-15","20:55:58",0.14,120.08,10,1.7
"2018-05-15","21:05:55",-7.2,107.64,10,1.8
"2018-05-15","21:11:26",-8.42,124.33,10,2.6
"2018-05-15","22:23:38",0.4,122.24,13,2.4
"2018-05-15","22:44:49",4.8,96.13,10,3.2
"2018-05-15","23:12:40",0.68,121.81,25,2.2
"2018-05-15","23:40:33",2.5,90.24,15,4.1
