"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1992-01-11","03:14:08",-9.15,116.13,157,3.6
"1992-01-11","03:19:49",-11.47,117.68,33,4.7
"1992-01-11","04:30:20",5.06,123.4,541,4.8
"1992-01-11","04:30:20",5.34,123.61,538,4.8
"1992-01-11","04:30:20",5.34,123.61,538,4.6
"1992-01-11","05:21:59",-8.5,113,106,3.6
"1992-01-11","11:48:44",-9.2,112.3,21,4.1
"1992-01-11","12:11:14",-9,115.82,98,2.8
"1992-01-11","13:38:52",-6.72,128.2,150,4.5
"1992-01-11","13:39:00",-7.45,128.11,150,4.5
"1992-01-11","15:09:36",-9.2,118.9,292,4.1
"1992-01-11","17:02:13",-2.56,134.25,33,4.9
"1992-01-11","17:02:13",-2.49,134.4,33,4.9
"1992-01-11","17:02:13",-2.49,134.4,33,4.8
"1992-01-11","20:41:44",-8.58,115.05,113,3.1
"1992-01-11","22:42:26",-11.01,118.89,100,4.5
"1992-01-11","23:57:07",0.8,98.8,166,3
