"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2007-08-19","00:02:25",5.97,125.37,74,4.2
"2007-08-19","03:55:51",2.69,127.57,62,4.8
"2007-08-19","03:55:51",2.67,127.62,58,4.8
"2007-08-19","03:55:51",2.67,127.62,58,4.6
"2007-08-19","03:55:52",2.71,127.53,80,4.8
"2007-08-19","03:55:55",2.7,127.6,85,4.9
"2007-08-19","04:16:23",-7.99,123.72,250,3.4
"2007-08-19","13:12:39",0.89,97.54,30,5
"2007-08-19","13:12:39",0.91,97.42,31,5
"2007-08-19","13:12:39",0.91,97.42,31,4.9
"2007-08-19","13:12:40",1.01,97.58,50,4.9
"2007-08-19","13:12:42",1,97.4,47,5.1
"2007-08-19","13:14:11",0.88,97.41,30,4.6
"2007-08-19","13:14:12",0.89,97.46,35,4.6
"2007-08-19","13:14:12",0.89,97.46,35,4.4
"2007-08-19","13:23:18",0.81,97.55,21,4.4
"2007-08-19","13:23:19",0.81,97.53,30,4.4
"2007-08-19","13:29:49",0.94,97.42,30,4.4
"2007-08-19","13:29:50",0.94,97.39,41,4.4
"2007-08-19","13:34:24",0.87,97.53,30,5
"2007-08-19","13:34:24",0.87,97.42,27,5
"2007-08-19","13:34:24",0.99,97.45,40,4.9
"2007-08-19","13:34:24",0.87,97.42,27,4.8
"2007-08-19","13:34:27",0.9,97.5,43,5.1
"2007-08-19","15:42:22",-4.86,102.72,30,3.8
"2007-08-19","15:42:23",-4.95,102.6,35,3.8
"2007-08-19","15:42:23",-4.95,102.6,35,3.9
"2007-08-19","16:04:51",-5.12,129.58,15,4.3
"2007-08-19","16:04:53",-5.25,129.65,35,4.3
"2007-08-19","16:04:53",-5.25,129.65,35,4
"2007-08-19","18:17:29",-2.76,139.48,35,3.6
"2007-08-19","18:17:34",-2.89,139.39,83,3.6
"2007-08-19","18:17:34",-2.89,139.39,83,3.3
"2007-08-19","19:09:44",-5.43,140.9,6,5.3
"2007-08-19","19:09:44",-5.43,140.9,6,5.2
"2007-08-19","19:09:45",-5.37,140.85,10,5.3
"2007-08-19","19:09:46",-5.38,140.9,30,5.5
"2007-08-19","19:09:48",-5.2,140.8,10,5.4
"2007-08-19","20:32:06",-3.35,136.27,35,3.9
"2007-08-19","20:32:07",-3.49,135.91,35,3.9
"2007-08-19","20:32:07",-3.49,135.91,35,3.7
