"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1998-11-17","00:27:43",0.49,126.01,33,4
"1998-11-17","03:42:48",3.24,126.93,200,3.9
"1998-11-17","10:28:41",4.25,126.48,33,4.1
"1998-11-17","10:28:46",4.11,126.3,79,4.1
"1998-11-17","10:28:46",4.11,126.3,79,4
"1998-11-17","11:53:59",-5.15,133.53,33,4.3
"1998-11-17","11:53:59",-5.14,133.56,33,4.3
"1998-11-17","11:53:59",-5.14,133.56,33,4.2
"1998-11-17","12:43:56",-8.63,122.36,33,3.8
"1998-11-17","15:34:47",4.59,124.25,47,3.8
"1998-11-17","15:55:26",5.92,125.96,75,3.3
"1998-11-17","18:17:34",-0.85,122.27,33,3.2
"1998-11-17","19:38:22",-6.13,103.52,33,4.2
"1998-11-17","21:04:27",1.65,127.09,83,4.8
"1998-11-17","21:04:27",1.65,127.09,83,4.6
"1998-11-17","21:04:28",1.64,127.1,100,4.8
