"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1994-11-20","02:24:20",-5.95,128.92,327,4.7
"1994-11-20","02:24:20",-5.98,128.91,325,4.7
"1994-11-20","02:24:20",-5.98,128.91,325,4.6
"1994-11-20","04:02:05",2.87,125.95,137,4.6
"1994-11-20","04:02:05",2.85,125.94,138,4.6
"1994-11-20","04:02:05",2.85,125.94,138,5
"1994-11-20","08:13:44",-8.86,109.55,33,4
"1994-11-20","08:13:44",-8.87,109.51,33,4
"1994-11-20","08:13:44",-8.87,109.51,33,3.9
"1994-11-20","14:23:50",2.94,96.41,33,4.5
"1994-11-20","14:29:04",0.85,127.29,116,5
"1994-11-20","14:29:04",0.85,127.29,116,4.9
"1994-11-20","14:29:05",0.85,127.19,121,5
"1994-11-20","15:56:11",-3.93,129.87,33,4.9
"1994-11-20","15:56:11",-3.88,129.92,33,4.9
"1994-11-20","15:56:11",-3.88,129.92,33,5.1
"1994-11-20","16:12:36",-9.87,113.69,33,4.9
"1994-11-20","16:12:36",-9.9,113.74,33,4.9
"1994-11-20","16:12:36",-9.9,113.74,33,4.5
"1994-11-20","16:59:05",-2,135.93,16,6.3
"1994-11-20","16:59:05",-2,135.96,16,6.3
"1994-11-20","16:59:05",-2,135.96,16,5.7
"1994-11-20","18:34:34",4.33,97.59,153,6.1
"1994-11-20","18:34:34",4.31,97.63,160,6.1
"1994-11-20","18:34:34",4.31,97.63,160,5.6
"1994-11-20","23:35:43",-2.22,133.34,33,5.2
