"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2006-06-29","02:59:55",1.64,127.34,121,4.7
"2006-06-29","02:59:55",1.64,127.37,110,4.7
"2006-06-29","02:59:55",1.64,127.37,110,4.6
"2006-06-29","03:17:39",-3.04,127.28,53,5.2
"2006-06-29","03:17:41",-3.06,127.17,52,5.2
"2006-06-29","03:17:41",-3.06,127.21,42,5.2
"2006-06-29","03:17:41",-3.06,127.21,42,5
"2006-06-29","09:47:06",5.29,126.39,35,4.4
"2006-06-29","09:47:13",5.23,126.5,107,4.4
"2006-06-29","09:47:13",5.23,126.5,107,4
"2006-06-29","10:41:22",5.11,125.49,141,3.7
"2006-06-29","12:48:38",-2.43,128.24,35,3.6
"2006-06-29","18:15:44",2.65,95.46,25,4.3
"2006-06-29","18:15:45",2.69,95.59,26,4.3
"2006-06-29","19:09:08",-6.72,127.59,422,3
