"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2001-05-13","00:22:53",4.72,125.81,33,3.6
"2001-05-13","04:06:18",-9.48,112.76,33,4.8
"2001-05-13","04:06:25",-9.36,112.99,87,4.8
"2001-05-13","04:06:25",-9.36,112.99,87,4.5
"2001-05-13","06:47:29",4.7,125.42,33,3.5
"2001-05-13","13:07:08",-4.92,103.87,26,3.4
"2001-05-13","15:07:41",-10.87,113.34,33,3.6
"2001-05-13","15:09:58",-7.5,115.93,33,4.1
"2001-05-13","15:27:50",3.9,97.86,15,4.1
"2001-05-13","16:40:58",-8.78,115.48,112,3.6
"2001-05-13","16:40:58",-8.78,115.48,112,4.5
"2001-05-13","17:48:30",-9.42,113.34,33,4.3
"2001-05-13","17:48:30",-9.42,113.34,33,4.9
"2001-05-13","18:10:04",-8.43,120.47,171,3.9
"2001-05-13","18:13:00",3.92,95.42,51,4.6
"2001-05-13","18:13:01",3.94,95.44,62,4.6
"2001-05-13","18:13:01",3.94,95.44,62,4.5
"2001-05-13","18:19:57",3.06,96.61,119,3.4
"2001-05-13","18:44:46",-3.65,140.06,33,4.6
"2001-05-13","18:44:47",-3.69,140.09,46,4.6
"2001-05-13","18:44:47",-3.69,140.09,46,4.7
"2001-05-13","20:36:54",-9.36,114.16,33,3.9
"2001-05-13","20:38:00",-7.32,106.46,50,4.2
"2001-05-13","21:01:26",-3.68,140.25,33,3.8
"2001-05-13","21:01:27",-3.66,140,33,3.8
"2001-05-13","21:01:27",-3.66,140,33,4.3
"2001-05-13","22:19:06",-9.9,115.76,33,3.9
"2001-05-13","22:56:04",-9.47,114.06,15,4.5
"2001-05-13","22:56:04",-9.47,114.06,15,5.4
"2001-05-13","23:19:24",5.04,125.73,110,3.8
