"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2011-02-18","00:08:08",-3.09,127.74,10,3.1
"2011-02-18","01:24:37",-4.24,106.07,100,4.2
"2011-02-18","01:24:42",-3.8,106.16,118,4.6
"2011-02-18","01:26:26",0.08,124.73,35,3.8
"2011-02-18","01:26:27",0.11,124.73,54,4.3
"2011-02-18","02:48:07",-2.61,121.64,10,3.5
"2011-02-18","03:24:57",-9.44,115.49,34,3.3
"2011-02-18","04:39:24",-8.83,127.55,35,4.1
"2011-02-18","04:39:25",-8.96,127.51,35,4.1
"2011-02-18","04:39:25",-8.96,127.51,35,4
"2011-02-18","04:46:00",2.41,96.23,12,4.3
"2011-02-18","04:46:01",2.4,96.29,30,4.3
"2011-02-18","04:46:01",2.4,96.29,30,4.2
"2011-02-18","04:46:02",2.42,96.33,43,4.3
"2011-02-18","05:07:33",-0.18,131.8,10,4.1
"2011-02-18","05:07:35",-0.29,131.83,10,4.7
"2011-02-18","05:15:36",-2.55,121.55,10,3.4
"2011-02-18","05:31:32",-8.52,109.55,30,3.2
"2011-02-18","07:00:52",-11.2,116.86,35,4.4
"2011-02-18","07:00:52",-11.2,116.82,41,4.4
"2011-02-18","07:00:52",-11.2,116.82,41,3.8
"2011-02-18","07:00:56",-10.76,116.67,10,4.2
"2011-02-18","07:55:21",-2.16,121.43,71,3.1
"2011-02-18","08:10:25",-3.48,126.55,10,4.5
"2011-02-18","08:10:25",-3.48,126.55,10,4.4
"2011-02-18","08:10:26",-3.33,126.59,10,4.4
"2011-02-18","08:10:29",-3.56,126.66,35,4.5
"2011-02-18","08:10:30",-3.54,126.66,42,4.5
"2011-02-18","08:53:38",-7.96,112,162,3.8
"2011-02-18","08:53:39",-8.31,112.01,140,4
"2011-02-18","10:47:00",-2.89,121.8,10,3.7
"2011-02-18","11:49:23",-3.42,126.59,10,4.8
"2011-02-18","11:49:23",-3.42,126.59,10,3.8
"2011-02-18","11:49:24",-3.37,126.57,10,4.1
"2011-02-18","11:53:20",-9.67,119.43,40,3.6
"2011-02-18","12:01:14",-3.49,126.99,33,3.7
"2011-02-18","12:01:18",-3.39,126.96,35,3.7
"2011-02-18","12:16:40",-2.51,121.56,12,3.5
"2011-02-18","15:11:00",-2.6,121.48,10,3.9
"2011-02-18","16:10:46",-2.4,121.57,28,3.4
"2011-02-18","17:42:44",-6.03,104.07,25,2.6
"2011-02-18","17:57:06",-2.53,121.64,51,3.4
"2011-02-18","18:18:17",-8.25,119.59,183,3.6
"2011-02-18","18:18:17",-8.32,119.56,200,2.5
"2011-02-18","23:12:05",1.9,97.89,53,5.2
"2011-02-18","23:12:05",1.97,97.91,50,5.2
"2011-02-18","23:12:05",1.97,97.91,50,5.3
"2011-02-18","23:12:06",1.92,97.75,51,5
"2011-02-18","23:12:06",1.96,97.8,46,5.4
"2011-02-18","23:12:06",1.96,97.81,50,5.4
