"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2000-10-10","01:59:13",-6.68,106.85,21,4.5
"2000-10-10","01:59:13",-6.68,106.85,21,4.4
"2000-10-10","01:59:15",-6.74,106.96,33,4.5
"2000-10-10","02:03:00",-8.3,114.58,80,3.8
"2000-10-10","02:03:00",-8.3,114.58,80,5.1
"2000-10-10","03:52:34",-8.4,113.41,160,3.5
"2000-10-10","03:52:34",-8.4,113.41,160,4.7
"2000-10-10","04:27:27",-9.4,113.53,33,4
"2000-10-10","04:27:27",-9.4,113.53,33,4.7
"2000-10-10","05:14:02",-8.54,116.06,117,3.8
"2000-10-10","10:41:37",-3.1,101.19,33,4.1
"2000-10-10","13:12:40",-4.19,135.11,33,4.2
"2000-10-10","13:12:40",-4.2,135.18,33,4.2
"2000-10-10","14:09:06",-4.13,135.14,33,4.4
"2000-10-10","14:09:06",-4.15,135.15,33,4.4
"2000-10-10","14:09:06",-4.15,135.15,33,4.2
"2000-10-10","19:16:37",-7.36,128.79,87,4.7
"2000-10-10","19:16:39",-7.42,128.67,103,4.7
"2000-10-10","19:16:39",-7.42,128.67,103,4.3
"2000-10-10","23:18:24",-8.7,117.66,160,4.8
"2000-10-10","23:18:24",-8.7,117.66,160,4.7
