"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2006-06-26","04:32:48",1.09,126.62,35,4.7
"2006-06-26","04:32:48",1.11,126.64,35,4.7
"2006-06-26","04:32:48",1.11,126.64,35,4.2
"2006-06-26","08:51:15",-6.36,102.55,17,4.6
"2006-06-26","08:51:15",-6.49,102.39,18,4.6
"2006-06-26","08:51:15",-6.49,102.39,18,4.2
"2006-06-26","09:39:18",-2.77,127.41,10,5.5
"2006-06-26","09:39:22",-2.78,127.38,26,5.4
"2006-06-26","09:39:22",-2.79,127.5,29,5.4
"2006-06-26","12:01:04",4.07,127.92,35,4.3
"2006-06-26","12:01:04",4.06,127.84,35,4.3
"2006-06-26","12:01:04",4.06,127.84,35,3.9
"2006-06-26","12:34:51",-0.32,123.57,35,3.7
"2006-06-26","15:28:08",-0.5,123.3,48,4.5
"2006-06-26","15:28:08",-0.46,123.42,52,4.9
"2006-06-26","15:28:09",-0.55,123.37,45,4.5
"2006-06-26","15:28:09",-0.55,123.37,45,4.8
"2006-06-26","23:58:49",-6.97,127.19,429,3.6
"2006-06-26","23:58:49",-7.02,127.16,435,3.6
"2006-06-26","23:58:49",-7.02,127.16,435,3.3
