"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2004-12-14","05:00:11",-3.77,135.08,10,4.3
"2004-12-14","05:00:16",-3.84,135.26,56,4.3
"2004-12-14","05:00:16",-3.84,135.26,56,4.4
"2004-12-14","06:18:04",-11.46,111.68,10,4.4
"2004-12-14","06:18:10",-11.07,111.89,64,4.4
"2004-12-14","06:18:10",-11.07,111.89,64,3.9
"2004-12-14","07:32:05",-9.05,111.24,10,4.2
"2004-12-14","07:32:06",-9.02,111.27,30,4.2
"2004-12-14","07:32:06",-9.02,111.27,30,3.9
"2004-12-14","07:36:59",-9.62,115.21,33,3.6
"2004-12-14","07:36:59   ",-9.62,115.21,33,4.9
"2004-12-14","08:17:57",-8.55,124.82,15,4.6
"2004-12-14","08:18:01",-9.11,124.45,75,4.6
"2004-12-14","08:18:01",-9.11,124.45,75,4.3
"2004-12-14","08:20:33",-8.78,124.42,24,4.4
"2004-12-14","08:20:33",-8.78,124.42,24,4.1
"2004-12-14","08:20:34",-8.47,124.61,10,4.4
"2004-12-14","08:33:12",-8.67,111.84,76,4.8
"2004-12-14","08:33:12",-8.64,111.92,89,4.8
"2004-12-14","08:33:12",-8.64,111.92,89,4.6
"2004-12-14","08:49:28",-4.2,124.21,10,4.5
"2004-12-14","08:49:30",-4.25,124.13,33,4.5
"2004-12-14","08:49:30",-4.25,124.13,33,4.2
"2004-12-14","09:45:09",-7.7,127.8,81,3.7
"2004-12-14","12:01:55",-3.48,135.3,10,4.4
"2004-12-14","12:01:55",-3.66,135.29,28,4.4
"2004-12-14","12:01:55",-3.66,135.29,28,4.5
"2004-12-14","18:14:39",-8.77,129.63,33,3.8
"2004-12-14","18:14:39",-8.77,129.63,33,3.6
"2004-12-14","18:14:44",-8.98,129.54,40,3.8
"2004-12-14","22:02:58",-9.63,113.85,33,3.9
"2004-12-14","22:02:58",-9.63,113.85,33,4.8
