"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2014-03-06","00:23:19",-0.1,122.93,136,4.8
"2014-03-06","00:23:19",-0.18,122.91,141,5.1
"2014-03-06","00:23:19",-0.19,122.88,144,4.9
"2014-03-06","00:23:19",-0.19,122.88,144,5
"2014-03-06","00:23:20",-0.08,122.94,143,5.1
"2014-03-06","00:23:20",-0.06,122.97,142,5
"2014-03-06","05:49:30",-3.88,129.04,10,3.4
"2014-03-06","07:30:35",-3.98,128.82,10,3.7
"2014-03-06","07:30:35",-3.94,128.83,10,3.7
"2014-03-06","09:56:38",-8.46,109.24,54,3.8
"2014-03-06","10:07:58",-5.68,103.5,17,3.4
"2014-03-06","10:22:41",5.08,96.72,27,3
"2014-03-06","10:23:59",-7.64,117.13,299,5.1
"2014-03-06","10:23:59",-7.69,117.07,299,5.1
"2014-03-06","10:24:00",-7.78,117.11,292,5.2
"2014-03-06","10:24:00",-7.77,117.1,292,4.9
"2014-03-06","10:24:00",-7.71,117.1,297,5
"2014-03-06","11:13:38",-5.34,130.37,250,2.9
"2014-03-06","11:43:01",-6.26,130.63,113,3.2
"2014-03-06","11:50:49",2.17,99.09,123,3.4
"2014-03-06","14:26:32",-7.24,120.57,512,2.5
"2014-03-06","14:46:44",-7.4,106.97,123,3.7
"2014-03-06","18:44:00",0.27,126.25,10,4.3
"2014-03-06","18:44:01",0.18,126.25,45,4.5
"2014-03-06","18:44:01",0.23,126.26,35,4.5
"2014-03-06","18:44:02",0.23,126.28,42,4.5
"2014-03-06","18:44:02",0.2,126.3,40,4.6
"2014-03-06","22:08:26",-6.32,130.5,178,4.6
"2014-03-06","22:08:27",-6.38,130.36,147,4.4
"2014-03-06","22:08:27",-6.34,130.41,146,4.4
"2014-03-06","22:08:27",-6.34,130.41,146,4.2
"2014-03-06","23:06:31",-8.14,119.03,10,3.1
"2014-03-06","23:41:21",-4.32,120.01,18,1.9
