"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2006-08-21","02:08:48",-6.41,130.13,109,4.6
"2006-08-21","02:08:54",-6.8,130.1,149,4.6
"2006-08-21","02:08:54",-6.8,130.1,149,3.8
"2006-08-21","11:15:50",-4.88,126.77,15,4.6
"2006-08-21","11:15:53",-4.86,126.78,35,4.6
"2006-08-21","11:15:53",-4.86,126.78,35,4
"2006-08-21","12:34:06",-8.73,118.53,128,3.6
"2006-08-21","12:49:13",-2.87,126.28,10,5.5
"2006-08-21","12:49:14",-2.87,126.21,10,5.3
"2006-08-21","12:49:15",-2.87,126.3,16,5.3
"2006-08-21","12:49:15",-2.7,126.3,10,5.6
"2006-08-21","13:05:24",-3.2,125.72,14,4.5
"2006-08-21","13:05:26",-3.23,125.64,27,4.5
"2006-08-21","14:11:27",-3.42,126.24,250,3.3
"2006-08-21","14:28:36",-2.86,126.21,21,5
"2006-08-21","14:28:36",-2.69,126.28,40,5.4
"2006-08-21","14:28:37",-2.86,126.25,27,5
"2006-08-21","14:28:37",-2.86,126.25,27,5.1
"2006-08-21","14:28:38",-2.6,126.2,20,5.3
"2006-08-21","18:18:08",-7.09,129.85,90,3.1
"2006-08-21","20:01:05",-1.12,127.14,10,3.8
"2006-08-21","20:01:08",-1.15,127.24,35,3.8
"2006-08-21","21:42:50",-4.35,139.07,39,4.6
"2006-08-21","21:42:51",-4.45,139.03,42,4.6
"2006-08-21","21:42:51",-4.45,139.03,42,4.4
