"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2015-01-15","00:09:27",0.14,119.97,62,5.2
"2015-01-15","00:09:27",0.13,120.02,59,5.1
"2015-01-15","00:09:27",0.13,120.02,59,5.2
"2015-01-15","00:09:28",0.15,119.98,62,5
"2015-01-15","00:09:28",0.16,119.97,66,4.9
"2015-01-15","00:09:28",0.18,120,60,5.2
"2015-01-15","01:41:12",1.01,122.1,10,3.1
"2015-01-15","03:41:49",-3.77,126.16,30,4.6
"2015-01-15","03:41:49",-3.81,126.16,35,4.3
"2015-01-15","03:41:50",-3.75,126.19,47,4.3
"2015-01-15","03:42:10",-7.19,121.1,28,3.2
"2015-01-15","03:42:10",-7.19,121.1,28,3.1
"2015-01-15","04:43:09",-10.58,123.31,21,2.8
"2015-01-15","05:48:59",-2.95,129.63,23,4.7
"2015-01-15","05:49:00",-2.95,129.71,28,4.7
"2015-01-15","05:49:01",-2.9,129.68,33,4.8
"2015-01-15","05:49:01",-2.94,129.65,30,4.7
"2015-01-15","05:49:02",-2.79,129.7,44,4.7
"2015-01-15","07:04:14",-8.29,116.84,139,2.7
"2015-01-15","07:58:07",-2.34,121.16,10,3.4
"2015-01-15","10:24:42",-8.42,123.76,89,3
"2015-01-15","10:24:42",-8.42,123.76,89,3.8
"2015-01-15","10:40:07",-8.84,123.67,112,2.9
"2015-01-15","11:00:11",-7.98,129.22,192,3.5
"2015-01-15","12:51:57",0.13,126,25,3.5
"2015-01-15","12:51:57",0.12,126.07,44,3.9
"2015-01-15","13:18:34",-9.67,112.84,36,4.2
"2015-01-15","13:18:35",-9.57,112.89,49,4.2
"2015-01-15","13:18:36",-9.42,112.85,10,4.3
"2015-01-15","13:46:02",4.17,97.15,10,3
"2015-01-15","14:01:51",-4.92,102.67,86,5.4
"2015-01-15","14:01:52",-4.76,102.79,64,5.2
"2015-01-15","14:01:52",-4.73,102.81,69,4.9
"2015-01-15","14:01:52",-4.73,102.81,69,5.2
"2015-01-15","14:01:54",-4.74,102.88,79,5.3
"2015-01-15","14:01:54",-4.71,102.89,72,4.9
"2015-01-15","14:32:06",-1.43,136.92,32,3.5
"2015-01-15","16:57:10",5.4,93.76,47,4.7
"2015-01-15","16:57:17",5.25,94.32,40,4.7
"2015-01-15","16:57:18",5.2,94.34,44,4.7
"2015-01-15","16:57:18",5.21,94.31,51,4.7
"2015-01-15","16:57:18",5.21,94.31,51,4.6
"2015-01-15","18:09:37",-8.32,120.76,26,3.7
"2015-01-15","18:38:26",-2.28,140.46,10,3.1
"2015-01-15","19:02:14",3.9,126.96,38,4
"2015-01-15","19:02:15",3.73,126.86,35,4.6
"2015-01-15","19:02:15",3.73,126.86,35,4.1
"2015-01-15","19:02:17",3.63,126.65,51,4.6
"2015-01-15","22:38:21",-1.19,127.08,10,4.2
"2015-01-15","22:38:22",-1.17,127.16,10,4.5
"2015-01-15","22:38:23",-1.19,127.12,34,4.4
"2015-01-15","22:38:23",-1.16,127.15,30,4.5
"2015-01-15","22:38:24",-1.14,127.13,39,4.4
"2015-01-15","22:43:47",-6.64,129.75,150,4.1
"2015-01-15","22:43:47",-6.76,129.7,150,4.1
"2015-01-15","22:43:47",-6.76,129.7,150,4.2
"2015-01-15","22:59:35",2.06,126.78,10,3.9
"2015-01-15","23:04:15",-0.88,100.04,10,2.9
"2015-01-15","23:43:20",-9.14,124.48,97,2.2
