"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2010-04-03","03:40:49",-1.61,128.2,20,5.3
"2010-04-03","03:40:49",-1.65,128.22,70,5
"2010-04-03","03:40:49",-1.67,128.21,65,5
"2010-04-03","03:40:50",-1.53,128.22,61,5.1
"2010-04-03","03:40:51",-1.46,128.27,45,5.2
"2010-04-03","07:37:46",-0.28,124.34,259,4
"2010-04-03","07:38:03",0.32,125.29,73,3.4
"2010-04-03","09:12:14",-4.13,138.09,144,3.2
"2010-04-03","10:59:47",-7.33,129.54,150,3
"2010-04-03","12:08:33",-6.46,127.74,365,2.7
"2010-04-03","12:09:43",-8.38,107.82,42,3.9
"2010-04-03","12:09:44",-8.34,107.82,45,3.8
"2010-04-03","12:42:10",-8.48,123.14,100,3.8
"2010-04-03","12:42:11",-8.48,123.12,108,4.1
"2010-04-03","14:50:01",1.77,99.01,121,4.8
"2010-04-03","14:50:02",1.81,98.89,116,4.7
"2010-04-03","14:50:02",1.82,98.93,135,4.8
"2010-04-03","14:50:02",1.84,98.91,124,5
"2010-04-03","14:50:02",1.9,98.96,125,5.1
"2010-04-03","16:44:26",2.14,120.9,35,4.6
"2010-04-03","16:44:26",2.22,120.71,35,4.6
"2010-04-03","16:44:26",2.22,120.71,35,3.8
"2010-04-03","16:44:28",2.13,120.76,55,4.4
"2010-04-03","20:00:00",-1.71,120.33,28,2.8
"2010-04-03","20:24:25",0.99,120.49,19,4.5
"2010-04-03","20:24:26",0.99,120.46,32,3.7
"2010-04-03","21:59:58",-4.53,119.77,35,1.9
"2010-04-03","22:33:43",-2.15,100.14,48,4.9
"2010-04-03","22:33:43",-2.13,100.1,46,4.9
"2010-04-03","22:33:43",-2.13,100.1,46,5.1
"2010-04-03","22:33:44",-2.12,100.03,41,5
"2010-04-03","22:33:46",-2.1,100.14,49,4.8
"2010-04-03","22:33:48",-1.99,100.08,64,4.8
"2010-04-03","23:55:44",-7.38,129.03,126,4.5
"2010-04-03","23:55:44",-7.48,129.04,131,4.5
"2010-04-03","23:55:44",-7.48,129.04,131,3.8
"2010-04-03","23:55:46",-7.46,128.88,179,4.6
