"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2006-10-09","01:12:25",4.65,126.79,35,4.1
"2006-10-09","01:12:26",4.67,126.8,35,4.1
"2006-10-09","01:12:26",4.67,126.8,35,3.9
"2006-10-09","03:38:08",-5.71,129.66,30,4.5
"2006-10-09","11:23:52",-5.66,101.35,36,4
"2006-10-09","13:45:12",1.12,97.09,30,5.1
"2006-10-09","13:45:13",1.11,97.11,23,4.9
"2006-10-09","13:45:13",1.1,97,20,5
"2006-10-09","13:45:14",1.11,97.14,25,4.9
"2006-10-09","13:57:15",-3.45,140.07,29,4.5
"2006-10-09","13:57:16",-3.43,140.01,45,4.5
"2006-10-09","15:14:37",-0.25,125.43,50,4.9
"2006-10-09","15:14:38",-0.28,125.37,42,4.8
"2006-10-09","15:14:39",-0.35,125.38,45,4.8
"2006-10-09","15:14:39",-0.35,125.38,45,4.9
"2006-10-09","15:14:41",-0.6,125.2,20,4.8
"2006-10-09","21:33:42",-7.09,122.26,535,2.9
"2006-10-09","23:38:25",-7.81,107.93,49,4.1
"2006-10-09","23:38:25",-7.99,107.87,45,4.1
"2006-10-09","23:38:25",-7.91,107.87,35,4.6
"2006-10-09","23:38:25",-7.99,107.87,45,4.3
