"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2016-11-13","03:37:49",-8.31,122.37,10,3.4
"2016-11-13","04:01:13",-9.02,116.46,19,2.6
"2016-11-13","04:03:32",0.53,120.63,65,2.8
"2016-11-13","04:11:30",-0.01,122.98,142,2.2
"2016-11-13","04:20:25",-2.73,133.56,108,3.9
"2016-11-13","05:54:18",0.26,121.99,202,3.5
"2016-11-13","07:40:38",-5.2,118.42,10,3.2
"2016-11-13","13:52:32",-8.06,107.33,10,3.1
"2016-11-13","16:05:07",-1.86,128.81,24,3
"2016-11-13","18:01:33",2.74,128.4,10,4
"2016-11-13","18:08:17",-9.72,119.1,74,3.8
