"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1998-01-23","05:51:02",2.93,98.54,141,3.1
"1998-01-23","11:26:42",-9.8,123.41,33,4.1
"1998-01-23","11:26:42",-9.84,123.4,26,4.1
"1998-01-23","11:26:42",-9.84,123.4,26,4
"1998-01-23","13:00:01",2.29,98,76,4.1
"1998-01-23","14:29:51",2.54,128.31,84,4.1
"1998-01-23","14:29:51",2.54,128.31,84,3.8
"1998-01-23","14:29:53",2.51,128.36,100,4.1
"1998-01-23","14:41:05",2.66,95.62,33,4.5
"1998-01-23","14:41:08",2.78,95.84,57,4.5
"1998-01-23","14:41:08",2.78,95.84,57,4.3
"1998-01-23","17:13:15",1.54,99.24,15,4.8
"1998-01-23","17:42:46",-3.89,119.57,50,4.4
"1998-01-23","18:48:08",-2.53,137.4,33,3.7
"1998-01-23","19:07:45",3.6,98.91,80,3.9
"1998-01-23","19:18:30",-10.66,116.25,33,3.3
"1998-01-23","19:18:30",-10.66,116.25,33,3.5
"1998-01-23","19:18:31",-10.69,116.23,33,3.3
