"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2010-02-28","02:00:03",-3.54,131.23,10,3.8
"2010-02-28","03:58:57",-7.37,128.89,130,4.8
"2010-02-28","03:58:58",-7.32,128.84,131,4.8
"2010-02-28","03:58:59",-7.45,128.89,114,5
"2010-02-28","03:58:59",-7.34,128.86,135,4.9
"2010-02-28","03:59:00",-7.49,128.91,100,4.9
"2010-02-28","04:57:12",-3.87,100.07,30,4.6
"2010-02-28","04:57:17",-3.74,100.65,29,4.7
"2010-02-28","04:57:18",-3.75,100.58,43,4.7
"2010-02-28","04:58:22",-9.51,119.37,88,4.6
"2010-02-28","04:58:22",-9.54,119.68,5,4.8
"2010-02-28","04:58:23",-9.51,119.53,98,4.6
"2010-02-28","04:58:23",-9.51,119.53,98,4.5
"2010-02-28","04:58:25",-9.41,119.64,25,5
"2010-02-28","04:58:25",-9.47,119.54,47,4.9
"2010-02-28","05:00:35",1.5,97.42,28,4.2
"2010-02-28","07:58:43",-8,107.39,10,4
"2010-02-28","08:33:56",-8.88,117.38,35,4.6
"2010-02-28","08:33:57",-8.97,117.47,35,4.6
"2010-02-28","08:33:57",-8.97,117.47,35,4.2
"2010-02-28","08:33:58",-9.1,117.45,44,4.8
"2010-02-28","08:33:59",-9.09,117.49,45,5
"2010-02-28","08:40:38",-0.24,119.55,63,4.1
"2010-02-28","08:40:38",-0.24,119.55,63,4
"2010-02-28","09:20:20",-9.67,119.44,100,4
"2010-02-28","09:20:23",-9.56,119.53,59,4.1
"2010-02-28","12:10:40",0.78,99.16,10,3.5
"2010-02-28","12:10:42",0.9,99.15,10,4.3
"2010-02-28","12:13:25",2.04,98.72,10,5
"2010-02-28","12:13:26",2.08,98.88,48,5.1
"2010-02-28","12:13:27",2.11,99.02,58,5.1
"2010-02-28","12:13:27",2.1,98.92,53,5.1
"2010-02-28","12:13:27",2.1,98.92,53,5
"2010-02-28","12:13:28",2.2,98.93,54,5.1
"2010-02-28","12:22:04",-7.77,107.45,44,3.3
"2010-02-28","12:33:40",1.79,99.23,10,2.8
"2010-02-28","14:06:05",2.1,99.1,10,3.5
"2010-02-28","15:38:36",-8.37,108.6,97,4.4
"2010-02-28","15:38:36",-8.6,108.6,80,4.4
"2010-02-28","15:38:36",-8.6,108.6,80,4
"2010-02-28","15:38:37",-8.42,108.67,65,4.3
"2010-02-28","15:55:31",2.04,98.99,10,4
"2010-02-28","15:55:31",2.07,98.87,26,4
"2010-02-28","15:55:32",1.99,98.88,35,4
"2010-02-28","18:05:04",-5.78,110.28,547,4.7
"2010-02-28","18:05:04",-5.69,110.3,550,4.1
"2010-02-28","18:05:04",-5.82,110.25,557,4.7
"2010-02-28","18:05:05",-5.77,110.26,541,4.5
"2010-02-28","19:24:44",2.05,98.99,10,3.9
"2010-02-28","19:24:45",2,99.03,35,3.9
"2010-02-28","19:39:30",1.98,99,10,4
"2010-02-28","19:39:31",2.03,98.91,10,4
"2010-02-28","19:39:34",2.03,98.93,10,2.9
"2010-02-28","20:24:52",-6.66,130.63,90,4.5
"2010-02-28","20:24:53",-6.58,130.59,104,4.5
"2010-02-28","20:24:54",-6.63,130.65,87,4.9
"2010-02-28","20:24:54",-6.64,130.63,106,4.7
"2010-02-28","20:24:54",-6.61,130.65,107,4.9
"2010-02-28","21:04:12",-6.58,127.76,400,2.9
"2010-02-28","22:30:15",-9.15,118.38,30,2.9
"2010-02-28","22:30:15",-9.15,118.38,30,3
