"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2011-12-21","00:15:08",-8.42,119.81,170,2.7
"2011-12-21","00:15:08",-8.42,119.81,170,3.4
"2011-12-21","00:15:10",-8.39,119.77,162,3.4
"2011-12-21","00:21:10",-3.29,127.32,10,4.1
"2011-12-21","00:21:11",-3.44,127.23,35,3.7
"2011-12-21","03:15:44",-2.53,121.23,201,3.4
"2011-12-21","03:29:25",-0.14,126.43,20,3.6
"2011-12-21","03:29:26",-0.07,126.46,73,3.8
"2011-12-21","04:27:19",-6.94,127.78,200,3.8
"2011-12-21","04:27:21",-6.85,127.75,176,4.7
"2011-12-21","05:23:53",5.12,94.71,26,4.3
"2011-12-21","05:23:54",5.2,94.75,66,4.8
"2011-12-21","05:23:54",5.2,94.75,66,4.4
"2011-12-21","05:23:55",5.25,94.82,70,4.8
"2011-12-21","06:17:29",-2.6,140.54,10,2.6
"2011-12-21","09:34:01",-7.06,109.7,10,2.5
"2011-12-21","10:19:41",-3.88,135.66,22,3.8
"2011-12-21","11:25:27",-8.62,110.39,28,3
"2011-12-21","16:26:46",0.13,120.14,45,4
"2011-12-21","16:26:46",0.13,120.14,45,3.9
"2011-12-21","16:31:37",-7.29,129.47,100,4.6
"2011-12-21","16:31:37",-7.29,129.47,100,4.2
"2011-12-21","16:31:42",-7.3,129.24,140,4.6
"2011-12-21","18:16:41",-8.9,124.23,102,4.3
"2011-12-21","18:16:41",-9.02,124.25,100,4.3
"2011-12-21","18:16:41",-9.02,124.25,100,4.2
"2011-12-21","18:16:44",-8.91,124.14,70,4.5
"2011-12-21","22:10:47",0.06,126.11,38,4.6
"2011-12-21","22:10:47",0.03,126.12,35,4.8
"2011-12-21","22:10:48",0,126.11,48,4.8
"2011-12-21","22:10:48",0.03,126.11,38,4.9
"2011-12-21","22:10:48",0.07,126.13,40,4.9
