"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2009-08-19","00:34:26",-4.47,132.92,35,3.3
"2009-08-19","01:15:15",-1.44,99.43,10,4.9
"2009-08-19","01:15:18",-1.49,99.5,10,4.8
"2009-08-19","01:15:21",-1.46,99.44,54,4.9
"2009-08-19","01:15:21",-1.37,99.46,54,4.9
"2009-08-19","01:15:22",-1.5,99.2,43,4.8
"2009-08-19","02:04:47",-7.98,110.44,12,3.5
"2009-08-19","02:04:48",-8.04,110.45,10,4.2
"2009-08-19","02:36:26",-2.78,135.94,10,4.3
"2009-08-19","02:36:28",-2.8,136.36,42,4.3
"2009-08-19","02:55:08",-1.37,99.37,10,5.5
"2009-08-19","02:55:08",-1.36,99.44,10,5.5
"2009-08-19","02:55:10",-1.49,99.35,24,5.7
"2009-08-19","02:55:10",-1.36,99.46,24,5.5
"2009-08-19","02:55:11",-1.4,99.4,29,5.6
"2009-08-19","03:48:24",-1.28,99.61,30,4.1
"2009-08-19","03:48:33",-1.19,100.52,11,4.1
"2009-08-19","03:56:27",-0.37,132.57,35,4.1
"2009-08-19","03:56:27",-0.53,132.47,33,4.1
"2009-08-19","03:56:27",-0.53,132.47,33,4
"2009-08-19","05:11:10",-0.44,133.21,26,4.5
"2009-08-19","05:11:10",-0.68,133.15,32,4.1
"2009-08-19","05:11:10",-0.68,133.15,32,4.3
"2009-08-19","05:11:11",-0.7,133.2,35,4.1
"2009-08-19","05:43:12",4.65,127.51,141,4.7
"2009-08-19","05:43:12",4.72,127.5,135,4.9
"2009-08-19","05:43:12",4.65,127.51,141,4.8
"2009-08-19","05:43:13",4.76,127.62,144,4.7
"2009-08-19","05:43:13",4.6,127.4,139,4.8
"2009-08-19","05:43:15",4.58,127.34,125,4.9
"2009-08-19","06:03:58",-9.22,110.37,26,3.6
"2009-08-19","06:04:00",-9.06,110.44,11,3.8
"2009-08-19","06:24:00",-9.05,110.7,55,3.2
"2009-08-19","08:44:32",-1.39,99.43,10,4.7
"2009-08-19","08:44:35",-1.58,99.27,12,4.9
"2009-08-19","08:44:35",-1.4,99.3,26,4.9
"2009-08-19","08:44:38",-1.3,99.47,46,4.9
"2009-08-19","08:44:39",-1.38,99.4,60,4.7
"2009-08-19","09:13:22",-1.56,99.69,33,4.3
"2009-08-19","09:13:35",-1.13,100.48,32,4.3
"2009-08-19","09:38:56",-0.48,100.33,2,3.3
"2009-08-19","09:49:37",-1.52,99.36,30,4.2
"2009-08-19","10:14:42",-1.4,99.41,30,3.8
"2009-08-19","10:14:43",-1.34,99.5,10,4.2
"2009-08-19","11:04:02",-1.38,99.45,35,4.1
"2009-08-19","11:04:07",-0.94,99.58,10,4.4
"2009-08-19","11:35:20",-1.42,99.48,10,5
"2009-08-19","11:35:22",-1.59,99.51,10,4.9
"2009-08-19","11:35:22",-1.51,99.42,18,5
"2009-08-19","11:35:24",-1.6,99.2,10,4.9
"2009-08-19","11:35:26",-1.38,99.47,40,5
"2009-08-19","12:09:18",-1.45,99.56,10,4.5
"2009-08-19","12:09:18",-1.41,99.49,10,4.5
"2009-08-19","12:09:18",-1.41,99.49,10,4.3
"2009-08-19","12:09:28",-1.48,99.86,10,4.7
"2009-08-19","14:13:31",-7.3,129.63,146,3.3
"2009-08-19","14:41:54",-8.26,119.58,172,4.3
"2009-08-19","14:41:55",-8.22,119.79,201,4
"2009-08-19","14:41:55",-8.2,119.7,181,4.4
"2009-08-19","14:41:55",-8.26,119.74,181,4.4
"2009-08-19","17:32:43",-1.41,99.48,10,4.6
"2009-08-19","17:32:46",-1.3,99.4,30,4.6
"2009-08-19","17:32:47",-1.44,99.56,9,4.7
"2009-08-19","17:32:47",-1.33,99.5,40,4.6
"2009-08-19","17:32:48",-1.43,99.49,45,4.6
"2009-08-19","17:32:48",-1.43,99.49,45,4.4
"2009-08-19","22:48:27",5.75,125.44,34,4.3
