"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2001-10-20","02:14:21",-11.33,117.45,32,4.9
"2001-10-20","12:04:57",-4.81,123.81,33,4
"2001-10-20","14:03:47",-5.84,124.11,33,4.8
"2001-10-20","14:03:47",-5.94,124.11,33,4.8
"2001-10-20","14:03:47",-5.94,124.11,33,5
"2001-10-20","17:12:14",-9.68,117,33,4.4
"2001-10-20","17:12:14",-9.68,117,33,4.8
"2001-10-20","18:34:35",5.81,125.87,158,4.1
"2001-10-20","18:59:01",-9.08,115.62,95,4
"2001-10-20","18:59:01",-9.08,115.62,95,4.7
"2001-10-20","19:17:52",-4.56,123.89,29,5.5
"2001-10-20","19:17:52",-4.61,123.83,33,5.5
"2001-10-20","19:17:52",-4.61,123.83,33,5.3
"2001-10-20","20:47:19",-4.78,123.95,18,5
"2001-10-20","21:06:25",-9.59,117.05,64,4.5
"2001-10-20","21:06:25",-9.59,117.05,64,4.8
"2001-10-20","21:56:48",-5.16,123.67,24,4.8
"2001-10-20","21:56:48",-5.08,123.81,24,4.8
"2001-10-20","21:56:48",-5.08,123.81,24,4.9
