"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2003-05-30","00:02:12",2.56,129.29,33,4.5
"2003-05-30","01:41:01",2.58,128.79,33,4.7
"2003-05-30","01:41:03",2.56,128.88,52,4.7
"2003-05-30","01:41:03",2.56,128.88,52,4.6
"2003-05-30","03:21:55",-10.11,114.88,33,3.8
"2003-05-30","04:14:16",2.53,128.63,44,4.8
"2003-05-30","04:14:17",2.52,128.79,56,4.8
"2003-05-30","06:32:52",5.66,126.28,63,4
"2003-05-30","06:39:52",0.22,122.36,285,4
"2003-05-30","07:14:58",-3.53,105.23,333,2.8
"2003-05-30","10:43:09",2.42,128.85,33,3.9
"2003-05-30","12:00:30",-3.38,129.82,64,3.7
"2003-05-30","15:01:07",-7,127.1,296,3.2
"2003-05-30","18:57:32",5.36,126.88,38,4.4
"2003-05-30","18:57:32",5.36,126.88,38,4.5
"2003-05-30","18:57:40",5.72,126.5,75,4.4
"2003-05-30","20:45:29",-9.26,116.75,118,3.7
