"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2016-03-14","01:18:15",-5.97,101.38,10,4.3
"2016-03-14","01:33:24",-3.77,100.58,45,4.1
"2016-03-14","01:33:26",-3.67,100.74,35,4.3
"2016-03-14","04:28:53",-5.32,129.64,252,4.1
"2016-03-14","05:09:38",3.28,98.44,10,3.6
"2016-03-14","07:40:45",-0.21,122.92,17,3
"2016-03-14","09:15:28",-8.29,125.5,51,3.5
"2016-03-14","09:36:56",0.15,125.84,10,3.7
"2016-03-14","10:43:34",-6.88,102.35,10,3.8
"2016-03-14","11:14:11",-7.7,134.19,12,4.2
"2016-03-14","11:36:37",0.44,121.62,102,4.3
"2016-03-14","11:36:39",0.49,121.51,85,4.3
"2016-03-14","13:19:08",-1.49,139.16,10,4.2
"2016-03-14","13:19:10",-2,139.42,10,4.1
"2016-03-14","13:29:11",-5.86,107.22,316,4.5
"2016-03-14","13:29:12",-5.71,107.19,318,4.3
"2016-03-14","13:29:12",-5.86,107.2,321,4.4
"2016-03-14","13:29:12",-5.8,107.23,323,4.5
"2016-03-14","13:53:44",2.44,128.11,158,4.1
"2016-03-14","15:42:40",-4.26,122.71,10,3.5
"2016-03-14","15:43:58",-4.65,125.6,461,4.3
"2016-03-14","15:43:58",-4.61,125.62,455,4.3
"2016-03-14","15:43:58",-4.63,125.62,461,4.2
"2016-03-14","15:44:00",-4.65,125.62,413,4.6
"2016-03-14","16:18:34",1.38,127.34,108,2.7
"2016-03-14","16:31:36",1.55,126.39,10,3.2
"2016-03-14","17:02:32",2.27,128.25,129,4.3
"2016-03-14","17:02:32",2.22,128.29,152,4.2
"2016-03-14","17:02:32",2.21,128.3,153,4.2
"2016-03-14","21:32:28",-3.56,127.57,10,4.1
"2016-03-14","21:32:30",-3.64,127.54,43,4.2
"2016-03-14","21:32:31",-3.6,127.48,56,3.6
"2016-03-14","23:23:14",-7.31,129.63,49,3.2
