"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2003-12-01","02:37:10",-0.57,135.62,26,4.4
"2003-12-01","02:37:10",-0.57,135.62,26,4.2
"2003-12-01","02:37:12",-0.62,135.49,33,4.4
"2003-12-01","09:53:13",-2.11,138.46,33,4.1
"2003-12-01","09:53:16",-2.21,138.3,64,4.1
"2003-12-01","09:53:16",-2.21,138.3,64,3.6
"2003-12-01","11:08:17",-6.58,130.16,150,3.1
"2003-12-01","12:31:15",-10.82,126.2,33,4.9
"2003-12-01","12:31:22",-11.22,126.13,105,4.9
"2003-12-01","12:31:22",-11.22,126.13,105,3.8
"2003-12-01","12:36:24",-1.36,123.82,33,5
"2003-12-01","12:36:26",-1.39,123.69,60,5
"2003-12-01","12:36:26",-1.39,123.69,60,4.9
"2003-12-01","14:50:15",-5.62,128.71,430,3.4
"2003-12-01","15:18:06",-8.36,121.47,33,4.4
"2003-12-01","15:18:08",-8.23,121.71,48,4.4
"2003-12-01","15:18:08",-8.23,121.71,48,4.3
