"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1995-10-23","04:32:56",4.7,124.59,382,4.1
"1995-10-23","04:32:56",4.7,124.59,382,3.9
"1995-10-23","04:33:00",-0.7,121.86,33,4.1
"1995-10-23","07:38:41",-7.24,119.35,33,4.4
"1995-10-23","07:38:41",-7.24,119.34,33,4.4
"1995-10-23","07:38:41",-7.24,119.34,33,4.3
"1995-10-23","09:33:29",4.1,127.31,33,3.7
"1995-10-23","09:33:29",4.15,127.43,33,3.7
"1995-10-23","18:47:40",4.69,126.03,117,4.5
"1995-10-23","18:47:40",4.68,125.98,117,4.5
"1995-10-23","18:47:40",4.68,125.98,117,4.6
"1995-10-23","23:53:42",3.51,129.06,33,4.6
"1995-10-23","23:54:13",2.95,128.49,300,4.6
"1995-10-23","23:54:13",2.95,128.49,300,4.2
