"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2007-06-25","00:47:07",-0.27,125.21,25,4.6
"2007-06-25","00:47:07",-0.28,125.19,27,4.6
"2007-06-25","00:47:09",-0.27,125.26,36,4.6
"2007-06-25","00:47:16",-0.5,125.2,105,4.9
"2007-06-25","06:24:53",-3.3,137.5,20,5.2
"2007-06-25","06:24:56",-3.48,137.58,56,4.5
"2007-06-25","06:24:57",-3.73,137.57,46,4.5
"2007-06-25","06:24:57",-3.73,137.57,46,4.4
"2007-06-25","07:41:23",-5.02,130.98,298,3
"2007-06-25","13:33:20",-7.91,119.74,224,5.4
"2007-06-25","13:33:21",-7.89,119.75,224,5.3
"2007-06-25","13:33:22",-7.97,119.77,235,5.3
"2007-06-25","13:33:22",-7.9,119.7,225,5.8
"2007-06-25","15:35:47",-9.34,112.84,56,3.2
"2007-06-25","15:40:09",-0.1,123.13,35,3.7
"2007-06-25","20:45:29",-6.68,129.87,148,3.9
"2007-06-25","22:02:26",-7.59,128.69,128,4.2
"2007-06-25","22:02:26",-7.67,128.65,137,4.2
"2007-06-25","22:02:26",-7.67,128.65,137,3.9
