"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2003-07-14","01:19:00",-8.32,115.92,92,4.8
"2003-07-14","01:19:00",-8.32,115.92,92,4.9
"2003-07-14","01:25:31",3.85,125.61,138,3.9
"2003-07-14","04:21:56",-5.92,125.75,506,3.4
"2003-07-14","06:18:01",-6.89,129.78,156,4.4
"2003-07-14","08:07:57",-6.19,103.92,13,4.6
"2003-07-14","08:07:57",-6.19,103.92,13,4.8
"2003-07-14","08:08:00",-6.18,103.9,33,4.6
"2003-07-14","11:29:33",-7.48,123.71,300,3.3
"2003-07-14","14:00:52",-9.52,116.32,33,4.2
"2003-07-14","16:59:07",-8.42,122.02,41,3.7
"2003-07-14","18:19:31",-3.08,129.87,33,5.4
"2003-07-14","18:19:31",-3.09,129.87,38,5.4
"2003-07-14","18:19:31",-3.09,129.87,38,4.8
"2003-07-14","19:25:31",-3,130,11,5.1
"2003-07-14","19:25:31",-3,130,11,4.6
"2003-07-14","19:25:34",-3.03,129.95,33,5.1
"2003-07-14","20:00:06",-0.54,100.82,144,5.7
"2003-07-14","20:00:06",-0.51,100.75,142,5.5
"2003-07-14","20:00:06",-0.51,100.75,142,5.3
"2003-07-14","20:29:22",-3.14,129.75,33,4.7
"2003-07-14","20:29:22",-3.12,129.73,33,4.7
"2003-07-14","20:29:22",-3.12,129.73,33,4.3
"2003-07-14","20:32:02",-7.81,130.32,30,5.2
"2003-07-14","20:32:03",-7.8,130.37,33,5.2
"2003-07-14","21:40:13",1.36,126.83,33,5.3
"2003-07-14","21:40:13",1.35,126.77,36,5.2
"2003-07-14","21:40:13",1.35,126.77,36,4.8
"2003-07-14","22:10:59",-2.88,130.22,33,3.7
"2003-07-14","23:29:17",-11.73,117.31,83,3.3
"2003-07-14","23:29:17",-11.73,117.31,83,4.7
